title,url
The economic benefits and environmental costs of airport operations: Taiwan Taoyuan International Airport,https://doi.org/10.1016/j.jairtraman.2011.02.006
Evaluating frequent flyer programs from the air passengers' perspective,https://doi.org/10.1016/j.jairtraman.2011.02.008
A case study of pricing strategies in European airline markets: The London – Amsterdam route,https://doi.org/10.1016/j.jairtraman.2011.02.009
Editorial Board,https://doi.org/10.1016/S0969-6997(11)00107-4
Editorial,https://doi.org/10.1016/S0969-6997(11)00118-9
De-hubbing of airports and their recovery patterns,https://doi.org/10.1016/j.jairtraman.2011.04.002
An analysis of essential air service structure and performance,https://doi.org/10.1016/j.jairtraman.2011.05.002
Connectivity analysis of transshipments at a cargo hub airport,https://doi.org/10.1016/j.jairtraman.2011.05.001
Accountability and stakeholder engagement in the airport industry: An assessment of airports’ CSR reports,https://doi.org/10.1016/j.jairtraman.2011.06.001
Impacts of LCC growth on domestic traffic and fares at largest US airports,https://doi.org/10.1016/j.jairtraman.2011.07.001
Service needs of elderly air passengers,https://doi.org/10.1016/j.jairtraman.2011.07.002
Pay-as-you-weigh pricing of an air ticket,https://doi.org/10.1016/j.jairtraman.2011.07.003
Air itinerary choice in a low-frequency market: A decision rule approach,https://doi.org/10.1016/j.jairtraman.2011.08.001
Student’s vacation travel: A reference dependent model of airline fares preferences,https://doi.org/10.1016/j.jairtraman.2011.08.002
Online drivers and offline influences related to loyalty to airline websites,https://doi.org/10.1016/j.jairtraman.2011.08.003
"Connectivity levels and the competitive position of Spanish airports and Iberia’s network rationalization strategy, 2001–2007",https://doi.org/10.1016/j.jairtraman.2011.08.004
Meetings facilities at airports,https://doi.org/10.1016/j.jairtraman.2011.09.001
"The impact of low cost airline entry on competition, network expansion, and stock valuations",https://doi.org/10.1016/j.jairtraman.2011.09.004
Experimental test of airplane boarding methods,https://doi.org/10.1016/j.jairtraman.2011.10.003
Airport security: An ethnographic study,https://doi.org/10.1016/j.jairtraman.2011.10.002
Modeling airport employees commuting mode choice,https://doi.org/10.1016/j.jairtraman.2011.10.005
Logical analysis of data for estimating passenger show rates at Air Canada,https://doi.org/10.1016/j.jairtraman.2011.10.004
Editorial Board,https://doi.org/10.1016/S0969-6997(12)00020-8
Why does the airline industry over-invest?,https://doi.org/10.1016/j.jairtraman.2011.11.002
Flight delays: Towards measuring the cost to corporations,https://doi.org/10.1016/j.jairtraman.2011.11.004
Financial performance and customer service: An examination using activity-based costing of 38 international airlines,https://doi.org/10.1016/j.jairtraman.2011.12.002
A duty based approach in solving the aircrew recovery problem,https://doi.org/10.1016/j.jairtraman.2011.12.001
A comparative study of international flight attendant fatigue regulations and collective bargaining agreements,https://doi.org/10.1016/j.jairtraman.2011.12.003
Incorporating aircraft efficiency measures into the tail assignment problem,https://doi.org/10.1016/j.jairtraman.2011.12.006
The academic journal literature on air transport: Analysis using systematic literature review methodology,https://doi.org/10.1016/j.jairtraman.2011.12.005
The impact of the European Union Emissions Trading Scheme on US aviation,https://doi.org/10.1016/j.jairtraman.2011.12.004
A business analysis of XL Airways: What lessons can be learned from the failure?,https://doi.org/10.1016/j.jairtraman.2011.12.008
A profitability analysis of low-cost long-haul flight operations,https://doi.org/10.1016/j.jairtraman.2012.01.010
Editorial Board,https://doi.org/10.1016/S0969-6997(12)00035-X
Strategy formulation implications from using a sustainable growth model,https://doi.org/10.1016/j.jairtraman.2011.03.010
International air passenger flows between pairs of APEC countries: A non-parametric regression tree approach,https://doi.org/10.1016/j.jairtraman.2011.04.001
A note on “A modified VIKOR multiple-criteria decision method for improving domestic airlines service quality”,https://doi.org/10.1016/j.jairtraman.2011.06.002
Gauging innovation worth for airlines,https://doi.org/10.1016/j.jairtraman.2011.08.005
Profile of business and leisure travelers on low cost carriers in Europe,https://doi.org/10.1016/j.jairtraman.2011.09.002
Stated-choice analysis of willingness to pay for low cost carrier services,https://doi.org/10.1016/j.jairtraman.2011.09.003
Price and income elasticities of demand for air transportation: Empirical evidence from US airfreight industry,https://doi.org/10.1016/j.jairtraman.2011.09.005
Assessing fear of flying after a plane crash. The “Rainman” effect – Myth or reality?,https://doi.org/10.1016/j.jairtraman.2011.10.006
Evaluating the technical efficiency of Chinese airport airside activities,https://doi.org/10.1016/j.jairtraman.2011.10.007
Indoor air quality in the cabin of an airliner,https://doi.org/10.1016/j.jairtraman.2011.10.009
Airport logistics – A case study of the turn-around process,https://doi.org/10.1016/j.jairtraman.2011.10.008
The behavioral consequences of repeated flight delays,https://doi.org/10.1016/j.jairtraman.2011.11.001
Two faces of airport business: A non-parametric analysis of the Italian airport industry,https://doi.org/10.1016/j.jairtraman.2011.11.003
Overseas travel choice for persons with reduced mobility,https://doi.org/10.1016/j.jairtraman.2011.11.005
A demand model for domestic air travel in Sweden,https://doi.org/10.1016/j.jairtraman.2011.11.006
Customer perceptions of airline social responsibility and its effect on loyalty,https://doi.org/10.1016/j.jairtraman.2011.11.007
"Assessing how service quality, airline image and customer value affect the intentions of passengers regarding low cost carriers",https://doi.org/10.1016/j.jairtraman.2011.12.007
Structuring risk factors related to airline cabin safety,https://doi.org/10.1016/j.jairtraman.2011.12.009
Editorial Board,https://doi.org/10.1016/S0969-6997(12)00046-4
Introduction to the 2010 Hamburg Aviation Conference,https://doi.org/10.1016/j.jairtraman.2011.12.010
The state of air transport markets and the airline industry after the great recession,https://doi.org/10.1016/j.jairtraman.2011.12.011
Financing airlines in the wake of the financial markets crisis,https://doi.org/10.1016/j.jairtraman.2011.12.012
The growth limits of the low cost carrier model,https://doi.org/10.1016/j.jairtraman.2011.12.013
Strategies for managing risk in a changing aviation environment,https://doi.org/10.1016/j.jairtraman.2011.12.014
Institutional policy innovation in aviation,https://doi.org/10.1016/j.jairtraman.2011.12.015
European airports and airlines: Evolving relationships and the regulatory implications,https://doi.org/10.1016/j.jairtraman.2011.12.016
Australian airport regulation: Exploring the frontier,https://doi.org/10.1016/j.jairtraman.2011.12.017
"German airport regulation: Framework agreements, civil law and the EU Directive",https://doi.org/10.1016/j.jairtraman.2011.12.018
Airline alliances and antitrust policy: The role of efficiencies,https://doi.org/10.1016/j.jairtraman.2011.12.019
Editorial Board,https://doi.org/10.1016/S0969-6997(12)00058-0
"Selected papers from the Air Transport Research Society Conference Porto, 2010",https://doi.org/10.1016/j.jairtraman.2012.01.001
A quantitative cross-modal analysis of transportation firms’ transaction costs – Are airlines any different?,https://doi.org/10.1016/j.jairtraman.2012.01.002
The impact of airport competition on technical efficiency: A stochastic frontier analysis applied to Italian airport,https://doi.org/10.1016/j.jairtraman.2012.01.003
Managing the multiple airport system by coordinating short/long-haul flights,https://doi.org/10.1016/j.jairtraman.2012.01.004
The role of charter flights in Sino-Japanese tourism,https://doi.org/10.1016/j.jairtraman.2012.01.005
Scenarios for the aviation industry: A Delphi-based analysis for 2025,https://doi.org/10.1016/j.jairtraman.2012.01.006
Comparing consultation on investment and technology decisions in air traffic management in Australia and the UK,https://doi.org/10.1016/j.jairtraman.2012.01.007
Airline mergers in Europe – An overview on the market definition of the EU commission,https://doi.org/10.1016/j.jairtraman.2012.01.008
Is air transport a necessity for social inclusion and economic development?,https://doi.org/10.1016/j.jairtraman.2012.01.009
Editorial Board,https://doi.org/10.1016/S0969-6997(12)00076-2
Parameterized framework for the analysis of probabilities of aircraft delay at an airport,https://doi.org/10.1016/j.jairtraman.2012.02.001
A survival model for flight delay propagation,https://doi.org/10.1016/j.jairtraman.2012.01.016
Dual-hub network connectivity: An analysis of all Nippon Airways’ use of Tokyo’s Haneda and Narita airports,https://doi.org/10.1016/j.jairtraman.2012.02.002
An assessment of the impacts of inspection times on the airline industry’s market share after September 11th,https://doi.org/10.1016/j.jairtraman.2012.02.004
Airline route network expansion: Modelling the benefits of slot purchases,https://doi.org/10.1016/j.jairtraman.2012.03.002
Evaluation of the risk frequency for hazards of runway incursion in Korea,https://doi.org/10.1016/j.jairtraman.2012.01.011
Air–rail intermodal agreements: Balancing the competition and environmental effects,https://doi.org/10.1016/j.jairtraman.2012.01.012
Linear approximation approach for a stochastic seat allocation problem with cancellation &amp; refund policy in airlines,https://doi.org/10.1016/j.jairtraman.2012.01.013
Efficiency of Brazil's airports: Evidences from bootstrapped DEA and FDH estimates,https://doi.org/10.1016/j.jairtraman.2012.01.014
Low cost carriers going hybrid: Evidence from Europe,https://doi.org/10.1016/j.jairtraman.2012.01.015
Threat of market entry and low cost carrier competition,https://doi.org/10.1016/j.jairtraman.2012.01.018
The influence of business models and carrier nationality on airline liveries: An analysis of 637 airlines,https://doi.org/10.1016/j.jairtraman.2012.01.017
Editorial Board,https://doi.org/10.1016/S0969-6997(12)00099-3
Do carriers abuse the slot system to inhibit airport capacity usage? Evidence from the US experience,https://doi.org/10.1016/j.jairtraman.2012.04.001
Capacity-contingent pricing and competition in the airline industry,https://doi.org/10.1016/j.jairtraman.2012.04.005
Estimating indices of airport productivity in Greater China,https://doi.org/10.1016/j.jairtraman.2012.04.004
30 years of frequent flyer programs,https://doi.org/10.1016/j.jairtraman.2012.05.003
Human risk factors associated with runway incursions,https://doi.org/10.1016/j.jairtraman.2012.05.004
"Determinants of systematic financial risk exposures of airlines in North America, Europe and Asia",https://doi.org/10.1016/j.jairtraman.2012.06.003
Airport classification criteria based on passenger characteristics and terminal size,https://doi.org/10.1016/j.jairtraman.2012.06.004
Airline fare and seat management strategies with demand dependency,https://doi.org/10.1016/j.jairtraman.2012.06.001
