title,url
Magazine information on safety belt use for pregnant women and young children,https://doi.org/10.1016/j.aap.2006.08.014
Models of perceived cycling risk and route acceptability,https://doi.org/10.1016/j.aap.2006.08.007
An on-road assessment of cognitive distraction: Impacts on drivers’ visual behavior and braking performance,https://doi.org/10.1016/j.aap.2006.08.013
The lack of an adult seat belt law in New Hampshire: Live free and die?,https://doi.org/10.1016/j.aap.2006.08.008
Is speeding a “real” antisocial behavior? A comparison with other antisocial behaviors,https://doi.org/10.1016/j.aap.2006.08.015
Rider errors and amusement ride safety: Observation at three carnival midways,https://doi.org/10.1016/j.aap.2006.08.009
Human error in recreational boating,https://doi.org/10.1016/j.aap.2006.09.004
Estimating countermeasure effects for reducing collisions at highway–railway grade crossings,https://doi.org/10.1016/j.aap.2006.08.016
"Drivers overtaking bicyclists: Objective data on the effects of riding position, helmet use, vehicle type and apparent gender",https://doi.org/10.1016/j.aap.2006.08.010
Editorial Board,https://doi.org/10.1016/S0001-4575(07)00040-1
A strategy to reduce older driver injuries at intersections using more accommodating roundabout design practices,https://doi.org/10.1016/j.aap.2006.09.011
Bicycle helmets and brain injury,https://doi.org/10.1016/j.aap.2006.09.013
"Survival of immersions during recreational boating events in Alaska, 1999–2004",https://doi.org/10.1016/j.aap.2005.10.002
"Risky driving among young Australian drivers: Trends, precursors and correlates",https://doi.org/10.1016/j.aap.2006.04.011
On the nature of over-dispersion in motor vehicle crash prediction models,https://doi.org/10.1016/j.aap.2006.08.002
School regulations governing bicycle helmet use and head injuries among Japanese junior high school students,https://doi.org/10.1016/j.aap.2006.08.011
"The prevalence of, and factors associated with, serious crashes involving a distracting activity",https://doi.org/10.1016/j.aap.2006.09.005
"Estimating non-fatal road casualties in a large French county, using the capture–recapture method",https://doi.org/10.1016/j.aap.2006.09.006
Errors and violations in relation to motorcyclists’ crash risk,https://doi.org/10.1016/j.aap.2006.08.012
"Short-term effects of countermeasures for improved safety and mobility at marked pedestrian crosswalks in Borås, Sweden",https://doi.org/10.1016/j.aap.2006.08.017
Rail safety and rail privatisation in Britain,https://doi.org/10.1016/j.aap.2006.09.007
Seat belt use among 13–15 year olds in primary and secondary enforcement law states,https://doi.org/10.1016/j.aap.2006.09.008
Field use patterns and performance of child restraints secured by lower anchors and tethers for children (LATCH),https://doi.org/10.1016/j.aap.2006.12.009
Predicting risky and angry driving as a function of gender,https://doi.org/10.1016/j.aap.2006.09.010
Empirical Bayes before–after safety studies: Lessons learned from two decades of experience and future directions,https://doi.org/10.1016/j.aap.2006.09.009
"Accident proneness, does it exist? A review and meta-analysis",https://doi.org/10.1016/j.aap.2006.09.012
Effectiveness and benefit-cost of peer-based workplace substance abuse prevention coupled with random testing,https://doi.org/10.1016/j.aap.2006.10.001
Estimating the relationship between measured wind speed and overturning truck crashes using a binary logit model,https://doi.org/10.1016/j.aap.2006.10.002
Safety implications of providing real-time feedback to distracted drivers,https://doi.org/10.1016/j.aap.2006.10.003
"Safety effects of roundabouts in Flanders: Signal type, speed limits and vulnerable road users",https://doi.org/10.1016/j.aap.2006.10.004
Effective dialogues in driver education,https://doi.org/10.1016/j.aap.2006.10.008
Economic development's effect on road transport-related mortality among different types of road users: A cross-sectional international study,https://doi.org/10.1016/j.aap.2006.10.007
Understanding children's injury-risk behavior: Wearing safety gear can lead to increased risk taking,https://doi.org/10.1016/j.aap.2006.10.006
Breathing difficulty and tinnitus among children exposed to airbag deployment,https://doi.org/10.1016/j.aap.2006.10.005
Rough set approach for accident chains exploration,https://doi.org/10.1016/j.aap.2006.10.009
Determining the potential safety benefit of improved lighting in three pedestrian crash scenarios,https://doi.org/10.1016/j.aap.2006.10.010
Editorial Board,https://doi.org/10.1016/S0001-4575(07)00046-2
Difficulties with quasi-induced exposure when speed varies systematically by vehicle type,https://doi.org/10.1016/j.aap.2006.10.011
A crash-prediction model for multilane roads,https://doi.org/10.1016/j.aap.2006.10.012
Modeling aggressive driver behavior at unsignalized intersections,https://doi.org/10.1016/j.aap.2006.10.013
Limits for survivability in frontal collisions: Theory and real-life data combined,https://doi.org/10.1016/j.aap.2006.10.014
Dynamic sagittal flexibility coefficients of the human cervical spine,https://doi.org/10.1016/j.aap.2006.10.015
RETRACTED: A recommended specification for heavy vehicle rear underrun guards,https://doi.org/10.1016/j.aap.2006.10.016
An examination of the environmental attributes associated with pedestrian–vehicular crashes near public schools,https://doi.org/10.1016/j.aap.2006.11.003
Home injuries mortality: Sensitivity and specificity analysis of different data sources and operative definitions,https://doi.org/10.1016/j.aap.2006.11.002
The use of hazard road signs to improve the perception of severe bends,https://doi.org/10.1016/j.aap.2006.11.001
"Financial performance, ISO 9000 standard and safe driving practices effects on accident rate in the U.S. motor carrier industry",https://doi.org/10.1016/j.aap.2006.11.004
Neurocognitive characteristics of DUI recidivists,https://doi.org/10.1016/j.aap.2006.11.005
Traffic signal phasing at intersections to improve safety for alcohol-affected pedestrians,https://doi.org/10.1016/j.aap.2006.11.006
Frequency of heavy episodic drinking among nonfatal injury patients attending an emergency room,https://doi.org/10.1016/j.aap.2006.11.009
Corporate financial decision-makers’ perceptions of workplace safety,https://doi.org/10.1016/j.aap.2006.11.007
The acceptability to older drivers of different types of licensing restriction,https://doi.org/10.1016/j.aap.2006.11.008
Calcaneal fractures in occupants involved in severe frontal motor vehicle crashes,https://doi.org/10.1016/j.aap.2006.11.010
New methods to identify and rank high pedestrian crash zones: An illustration,https://doi.org/10.1016/j.aap.2006.12.001
"Perception, attitudes and beliefs, and openness to change: Implications for older driver education",https://doi.org/10.1016/j.aap.2006.12.002
Multilevel modelling for the regional effect of enforcement on road accidents,https://doi.org/10.1016/j.aap.2006.12.004
Relationship between quality of life and child traffic fatalities,https://doi.org/10.1016/j.aap.2006.12.003
Misunderstanding of right-of-way rules at various pedestrian crossing types: Observational study and survey,https://doi.org/10.1016/j.aap.2006.12.005
Effects of major-road vehicle speed and driver age and gender on left-turn gap acceptance,https://doi.org/10.1016/j.aap.2006.12.006
Willingness to pay for road safety and estimates of the risk of death: Evidence from a Swedish contingent valuation study,https://doi.org/10.1016/j.aap.2006.12.008
Editorial Board/Publication Information,https://doi.org/10.1016/S0001-4575(07)00096-6
Premature graduation of children in child restraint systems: An observational study,https://doi.org/10.1016/j.aap.2006.08.005
"The role of attention in horizontal curves: A comparison of advance warning, delineation, and road marking treatments",https://doi.org/10.1016/j.aap.2006.12.007
Where did that car come from?: Crossing the road when the traffic comes from an unfamiliar direction,https://doi.org/10.1016/j.aap.2006.12.010
The impact of outlet densities on alcohol-related crashes: A spatial panel approach,https://doi.org/10.1016/j.aap.2006.12.011
Do laboratory frontal crash test programs predict driver fatality risk? Evidence from within vehicle line variation in test ratings,https://doi.org/10.1016/j.aap.2006.12.012
The social accident: A theoretical model and a research agenda for studying the influence of social and cultural characteristics on motor vehicle accidents,https://doi.org/10.1016/j.aap.2006.12.015
Predicting motor vehicle collisions using Bayesian neural network models: An empirical analysis,https://doi.org/10.1016/j.aap.2006.12.014
Age-related differences in street-crossing decisions: The effects of vehicle speed and time constraints on gap selection in an estimation task,https://doi.org/10.1016/j.aap.2006.12.013
Sequential forecast of incident duration using Artificial Neural Network models,https://doi.org/10.1016/j.aap.2006.12.017
Probabilistic models of motorcyclists’ injury severities in single- and multi-vehicle crashes,https://doi.org/10.1016/j.aap.2006.12.016
Presence and use of stair gates in homes with toddlers (11–18 months old),https://doi.org/10.1016/j.aap.2007.01.001
Pedestrian self-reports of factors influencing the use of pedestrian bridges,https://doi.org/10.1016/j.aap.2007.01.004
The role of motorcyclist and other driver behaviour in two types of serious accident in the UK,https://doi.org/10.1016/j.aap.2007.01.002
General deterrence effects of U.S. statutory DUI fine and jail penalties: Long-term follow-up in 32 states,https://doi.org/10.1016/j.aap.2007.01.003
Antilock brakes and the risk of driver injury in a crash: A case–control study,https://doi.org/10.1016/j.aap.2007.01.005
Predictors of seatbelt use in American Indian motor vehicle crash trauma victims on and off the reservation,https://doi.org/10.1016/j.aap.2007.01.008
Working in light vehicles—A review and conceptual model for occupational health and safety,https://doi.org/10.1016/j.aap.2007.01.009
The cost and risk impacts of rerouting railroad shipments of hazardous materials,https://doi.org/10.1016/j.aap.2007.01.006
Light truck vehicles (LTVs) contribution to rear-end collisions,https://doi.org/10.1016/j.aap.2007.01.007
A joint econometric analysis of seat belt use and crash-related injury severity,https://doi.org/10.1016/j.aap.2007.02.001
The risk of traffic accidents after prescriptions of carisoprodol,https://doi.org/10.1016/j.aap.2007.02.002
Acceptability and concurrent validity of measures to predict older driver involvement in motor vehicle crashes: An Emergency Department pilot case–control study,https://doi.org/10.1016/j.aap.2007.02.003
Editorial Board/Publication Information,https://doi.org/10.1016/S0001-4575(07)00179-0
