title,url
Factors affecting the propensity to cycle - the case of Thessaloniki,https://doi.org/10.1016/j.trpro.2017.05.077
A “Greening Mobility” framework towards sustainability,https://doi.org/10.1016/j.trpro.2017.05.078
Cycling: Utilitarian and symbolic dimensions,https://doi.org/10.1016/j.trpro.2017.05.079
Micro and Macro modelling approaches for the evaluation of the carbon impacts of transportation,https://doi.org/10.1016/j.trpro.2017.05.080
New framework for monitoring urban mobility in European cities,https://doi.org/10.1016/j.trpro.2017.05.081
Smart Mobility and Smart Environment in the Spanish cities,https://doi.org/10.1016/j.trpro.2017.05.084
Designing a Vissim-Model for a motorway network with systematic calibration on the basis of travel time measurements,https://doi.org/10.1016/j.trpro.2017.05.086
Semantic integration of urban mobility data for supporting visualization,https://doi.org/10.1016/j.trpro.2017.05.106
"Evaluation of an integrated mobile payment, route planner and social network solution for public transport",https://doi.org/10.1016/j.trpro.2017.05.107
The importance of intelligent transport systems in the preservation of the environment and reduction of harmful gases,https://doi.org/10.1016/j.trpro.2017.05.108
Bluetooth-based travel times for automatic incident detection – A systematic description of the characteristics for traffic management purposes,https://doi.org/10.1016/j.trpro.2017.05.109
Identification of quality indexes in school bus transportation system,https://doi.org/10.1016/j.trpro.2017.05.110
Pedestrian road safety in relation to urban road type and traffic flow,https://doi.org/10.1016/j.trpro.2017.05.111
Road Safety in urban areas in Greece during economy downturn. A before – after comparison,https://doi.org/10.1016/j.trpro.2017.05.112
A review of resilience management application tools in the transport sector,https://doi.org/10.1016/j.trpro.2017.05.113
"Economic crisis and promotion of sustainable transportation: A case survey in the city of Volos, Greece",https://doi.org/10.1016/j.trpro.2017.05.114
Assessment of the marginal social cost due to congestion using the speed flow function,https://doi.org/10.1016/j.trpro.2017.05.115
Car dealerships and their role in electric vehicles’ market penetration-A Greek market case study,https://doi.org/10.1016/j.trpro.2017.05.116
"Total cost of ownership and externalities of conventional, hybrid and electric vehicle",https://doi.org/10.1016/j.trpro.2017.05.117
Enhancing sustainable mobility: A business model for the Port of Volos,https://doi.org/10.1016/j.trpro.2017.05.118
"Investigation of the user’s acceptance concerning a Low Emission Zone in the center of Thessaloniki, Greece",https://doi.org/10.1016/j.trpro.2017.05.119
Traffic and environmental impacts of traffic incidents on Thessaloniki’s inner ring road,https://doi.org/10.1016/j.trpro.2017.05.120
A Fuzzy and a Monte Carlo simulation approach to assess sustainability and rank vehicles in urban environment,https://doi.org/10.1016/j.trpro.2017.05.121
Sustainable urban mobility indicators: policy versus practice in the case of Greek cities,https://doi.org/10.1016/j.trpro.2017.05.122
Simulating traffic and environmental effects of pedestrianization and traffic management. A comparison between static and dynamic traffic assignment,https://doi.org/10.1016/j.trpro.2017.05.105
Tackling mobility environmental impacts through the promotion of student active travel,https://doi.org/10.1016/j.trpro.2017.05.104
Evaluation of sustainable urban mobility in the city of Thessaloniki,https://doi.org/10.1016/j.trpro.2017.05.103
Development and implementation of walkability audits in Greek medium-sized cities: the case of the Serres’ city centre,https://doi.org/10.1016/j.trpro.2017.05.102
Four stories for sustainable mobility in Greece,https://doi.org/10.1016/j.trpro.2017.05.101
Data collection framework for understanding UFT within city logistics solutions,https://doi.org/10.1016/j.trpro.2017.05.100
An Advanced Solution Approach for Energy Efficient Garbage Collection Service,https://doi.org/10.1016/j.trpro.2017.05.099
Broadcast transponders for low flying unmanned aerial vehicles,https://doi.org/10.1016/j.trpro.2017.05.098
Online algorithm for dynamic dial a ride problem and its metrics,https://doi.org/10.1016/j.trpro.2017.05.097
The existing school transportation framework in Greece – Barriers and problems comparing to other European countries,https://doi.org/10.1016/j.trpro.2017.05.096
A methodological framework for assessing the success of Demand Responsive Transport (DRT) services,https://doi.org/10.1016/j.trpro.2017.05.095
A hybrid approach to the problem of journey planning with the use of mathematical programming and modern techniques,https://doi.org/10.1016/j.trpro.2017.05.094
Mobile payments adoption in public transport,https://doi.org/10.1016/j.trpro.2017.05.093
"Urban Sea Transportation in Greece, The case of Skiathos",https://doi.org/10.1016/j.trpro.2017.05.092
Investigating the preferences of students towards the creation of a carpooling system serving the academic bodies of Thessaloniki city,https://doi.org/10.1016/j.trpro.2017.05.091
Shifting towards mass rapid transit in the Maltese islands,https://doi.org/10.1016/j.trpro.2017.05.062
Road signage comprehension and overload: the role of driving style and need for closure,https://doi.org/10.1016/j.trpro.2017.05.065
The concept of woonerf zone applied in university campuses: the case of the campus of the Aristotle University of Thessaloniki,https://doi.org/10.1016/j.trpro.2017.05.071
Static and dynamic resilience of transport infrastructure and demand: the case of the Athens metro,https://doi.org/10.1016/j.trpro.2017.05.082
The application of artificial intelligence in public administration for forecasting high crime risk transportation areas in urban environment,https://doi.org/10.1016/j.trpro.2017.05.083
Car-pedestrian and car-cyclist accidents in Hungary,https://doi.org/10.1016/j.trpro.2017.05.085
The topology of urban road networks and its role to urban mobility,https://doi.org/10.1016/j.trpro.2017.05.087
A new anthropocentric approach in accessibility analysis: the activity space and the accessibility measures,https://doi.org/10.1016/j.trpro.2017.05.088
"Accessibility assessment of urban mobility: the case of Volos, Greece",https://doi.org/10.1016/j.trpro.2017.05.089
Transforming small towns by remedial street design,https://doi.org/10.1016/j.trpro.2017.05.090
"The relation between travel behaviour, ICT usage and social networks. The design of a web based survey",https://doi.org/10.1016/j.trpro.2017.05.482
What matters when it comes to “Walk and the city”? Defining a weighted GIS-based walkability index,https://doi.org/10.1016/j.trpro.2017.06.001
An integrated low-cost road traffic and air pollution monitoring platform for next citizen observatories,https://doi.org/10.1016/j.trpro.2017.06.002
Recent Advances and Emerging Issues in Transport Research – An Editorial Note for the Selected Proceedings of WCTR 2016 Shanghai,https://doi.org/10.1016/j.trpro.2017.05.177
Measuring the vulnerability of global airline alliances to member exits,https://doi.org/10.1016/j.trpro.2017.05.189
An Econometric Dynamic Model to estimate passenger demand for air transport industry,https://doi.org/10.1016/j.trpro.2017.05.191
State Aids granted by regional airports: a two-sided market analysis,https://doi.org/10.1016/j.trpro.2017.05.195
Comparing global airline merger experiences from a financial valuation perspective: an empirical study of recent european based airline mergers,https://doi.org/10.1016/j.trpro.2017.05.198
"Drones: military weapons, surveillance or mapping tools for environmental monitoring? The need for legal framework is required",https://doi.org/10.1016/j.trpro.2017.05.209
Modern airport management – fostering individual door-to-door travel,https://doi.org/10.1016/j.trpro.2017.05.382
The Impacts of Civil Airport layout to Yunnan Local Tourism Industry,https://doi.org/10.1016/j.trpro.2017.05.383
Share Ratio Change of Public Transport in Airport Landside under the Background of Car Population Rapid Increase—A Case of Shanghai Pudong International Airport,https://doi.org/10.1016/j.trpro.2017.05.384
The efficiency of noise mitigation measures at European airports,https://doi.org/10.1016/j.trpro.2017.05.385
Developing a Conceptual Model of Organizational Safety Risk:Case Studies of Aircraft Maintenance Organizations in Indonesia,https://doi.org/10.1016/j.trpro.2017.05.386
Creating of customer loyalty by cabin crew A study of the relation between emotional labor and job performance,https://doi.org/10.1016/j.trpro.2017.05.387
Maritime and logistics advanced producer services within the Mediterranean: the liner shipping companies’ positioning strategies in new market areas,https://doi.org/10.1016/j.trpro.2017.05.388
Impact Analysis of Mega Vessels on Container Terminal Operations,https://doi.org/10.1016/j.trpro.2017.05.389
Effect of Legal Issues in Infrastructure Development: The Case of Container Terminal Bids in Jawaharlal Nehru Port Trust,https://doi.org/10.1016/j.trpro.2017.05.390
Testing the boundaries between the Basel and MARPOL regimes: are they complementary or mutually exclusive?,https://doi.org/10.1016/j.trpro.2017.05.391
Multi-objective optimization for a liner shipping service from different perspectives,https://doi.org/10.1016/j.trpro.2017.05.392
A theoretical framework for conceptualizing seaports as institutional and operational clusters,https://doi.org/10.1016/j.trpro.2017.05.393
Ice-related Disruptions to Ferry Services in Eastern Canada: Prevention and Consequence Mitigation Strategies,https://doi.org/10.1016/j.trpro.2017.05.394
Vertical Vibration Analysis of Vehicle-Track-Subgrade Coupled System in High Speed Railway with Dynamic Flexibility Method,https://doi.org/10.1016/j.trpro.2017.05.405
Calculating the value of connection conflicts,https://doi.org/10.1016/j.trpro.2017.05.406
Estimation of Passenger Flow for Planning and Management of Railway Stations,https://doi.org/10.1016/j.trpro.2017.05.408
Large depot redevelopment project in central Tokyo,https://doi.org/10.1016/j.trpro.2017.05.410
The impact of new Shinkansen lines (Tohoku Shinkansen (Hachinohe – Shin-Aomori) and Kyusyu Shinkansen (Hakata – Shin-Yatsushiro)),https://doi.org/10.1016/j.trpro.2017.05.412
Open Access for Rail Passenger Services in Europe: Lesson Learnt from Forerunner Countries,https://doi.org/10.1016/j.trpro.2017.05.413
Towards oversized high-speed rail systems? Some lessons from France and Spain,https://doi.org/10.1016/j.trpro.2017.05.414
"Ecology, energy efficiency and resource efficiency as the objectives of rail vehicles renewal",https://doi.org/10.1016/j.trpro.2017.05.416
Should upstream merger be regulated in a railway system with monopolistic operator,https://doi.org/10.1016/j.trpro.2017.05.417
Railway shippers’ heterogeneous preferences with random parameters latent class model,https://doi.org/10.1016/j.trpro.2017.05.419
Rail freight development in Europe: how to deal with a doubly-imperfect competition?,https://doi.org/10.1016/j.trpro.2017.05.420
Estimating clamping force of rail fastener system by experimental and numerical methods,https://doi.org/10.1016/j.trpro.2017.05.424
Study on train headway in different turning-back mode of urban mass transit station,https://doi.org/10.1016/j.trpro.2017.05.425
RailNet: A simulation model for operational planning of rail freight,https://doi.org/10.1016/j.trpro.2017.05.426
Intercity coach liberalisation. The cases of Germany and Italy,https://doi.org/10.1016/j.trpro.2017.05.428
Passing Segment Length Determination on Two-Lane Highways,https://doi.org/10.1016/j.trpro.2017.05.430
Determination of the parking place availability using manual data collection enriched by crowdsourced in-vehicle data,https://doi.org/10.1016/j.trpro.2017.05.432
Determinants of carrier selection: updating the survey methodology into the 21,https://doi.org/10.1016/j.trpro.2017.05.433
Peak Car in Europe?,https://doi.org/10.1016/j.trpro.2017.05.437
"Survey of detection techniques, mathematical models and simulation software in pedestrian dynamics",https://doi.org/10.1016/j.trpro.2017.05.438
Functional Structuring of Road Networks,https://doi.org/10.1016/j.trpro.2017.05.439
Study on the characteristics of travel time based on the method of wavelet decomposition,https://doi.org/10.1016/j.trpro.2017.05.443
Evaluation of a transport mode detection using fuzzy rules,https://doi.org/10.1016/j.trpro.2017.05.444
Analysis of border crossings in South East Europe and measures for their improvement,https://doi.org/10.1016/j.trpro.2017.05.445
Evaluating the Effects of Traffic Congestion and Passenger Load on Feeder Bus Fuel and Emissions Compared with Passenger Car,https://doi.org/10.1016/j.trpro.2017.05.446
