title,url
What influences the decision to use automated public transport? Using UTAUT to understand public acceptance of automated road transport systems,https://doi.org/10.1016/j.trf.2017.07.007
Why is steering not the same as braking? The impact of non-driving related tasks on lateral and longitudinal driver interventions during conditionally automated driving,https://doi.org/10.1016/j.trf.2017.07.008
Behaviours of professional drivers: Validation of the DBQ for drivers who transport dangerous goods in Serbia,https://doi.org/10.1016/j.trf.2017.08.001
Associations between personality and self-reported driving restriction in the Candrive II study of older drivers,https://doi.org/10.1016/j.trf.2017.06.012
Does perceived stress mediate the relationship between commuting and health-related quality of life?,https://doi.org/10.1016/j.trf.2017.07.005
Factors associated with motorcyclists’ speed behaviour on Malaysian roads,https://doi.org/10.1016/j.trf.2017.08.006
Beyond the threat of legal sanctions: What deters speeding behaviours?,https://doi.org/10.1016/j.trf.2017.08.008
Safer driver responses at intersections with green signal countdown timers,https://doi.org/10.1016/j.trf.2017.08.010
Measuring information demand of a dynamic in-vehicle display while driving – A study evaluating the MARS (Masking Action Relevant Stimuli) method,https://doi.org/10.1016/j.trf.2017.08.009
How do users choose their routes in public transport? The effect of individual profile and contextual factors,https://doi.org/10.1016/j.trf.2017.08.011
Using tactile detection response tasks to assess in-vehicle voice control interactions,https://doi.org/10.1016/j.trf.2017.06.008
Relating planner task performance for container terminal operations to multi-tasking skills and personality type,https://doi.org/10.1016/j.trf.2017.09.002
Child restraint system use in the United Arab Emirates,https://doi.org/10.1016/j.trf.2017.09.001
"Young male drivers’ risky driving 15&nbsp;months after licensure – The role of intervention, attitudes towards accompanied driving, and parents’ risk",https://doi.org/10.1016/j.trf.2017.09.005
Improving drivers’ eye fixation using accident scenes of the HazardTouch driver-training tool,https://doi.org/10.1016/j.trf.2017.09.004
Effects of directional auditory and visual warnings at intersections on reaction times and speed reduction times,https://doi.org/10.1016/j.trf.2017.09.006
"Identifying effects of driving and secondary task demands, passenger presence, and driver characteristics on driving errors and traffic violations – Using naturalistic driving data segments preceding both safety critical events and matched baselines",https://doi.org/10.1016/j.trf.2017.09.003
Speed reductions and judgments of travel time loss: Biases and debiasing,https://doi.org/10.1016/j.trf.2017.09.007
Editorial Board,https://doi.org/10.1016/S1369-8478(17)30736-2
.…End of Chapter 2,https://doi.org/10.1016/j.trf.2017.12.003
Assessment of performance impairment after short naps with and without sleep inertia,https://doi.org/10.1016/j.trf.2017.10.001
“Don’t you know I own the road?” The link between narcissism and aggressive driving,https://doi.org/10.1016/j.trf.2017.10.008
The role of legal and moral norms to regulate the behavior of texting while driving,https://doi.org/10.1016/j.trf.2017.11.004
Young people’s motivations to drive: expectations and realities,https://doi.org/10.1016/j.trf.2017.11.011
The impact of an in-vehicle display on glance distribution in partially automated driving in an on-road experiment,https://doi.org/10.1016/j.trf.2017.11.012
Executive function and dangerous driving behaviors in young drivers,https://doi.org/10.1016/j.trf.2017.11.007
A comparison of motivational and informational contexts for improving eco-driving performance,https://doi.org/10.1016/j.trf.2017.11.013
The influence of road familiarity on distracted driving activities and driving operation using naturalistic driving study data,https://doi.org/10.1016/j.trf.2017.11.018
Assessing technology acceptance for skills development and real-world decision-making in the context of train driving,https://doi.org/10.1016/j.trf.2017.11.003
Behaviours of drivers in Serbia: Non-professional versus professional drivers,https://doi.org/10.1016/j.trf.2017.11.020
Pedestrian behaviour of 6th grade Estonian students: Implications of social factors and accident-prevention education at school,https://doi.org/10.1016/j.trf.2017.11.005
A mixed effects negative binomial analysis of road mortality determinants in Sub-Saharan African countries,https://doi.org/10.1016/j.trf.2017.11.024
"Driver anger in France: The relationships between sex, gender roles, trait and state driving anger and appraisals made while driving",https://doi.org/10.1016/j.trf.2017.11.019
Difficulties experienced by older drivers during their regular driving and their expectations towards Advanced Driving Aid Systems and vehicle automation,https://doi.org/10.1016/j.trf.2017.11.014
Response of major road drivers to aggressive maneuvering of the minor road drivers at unsignalized intersections: A driving simulator study,https://doi.org/10.1016/j.trf.2017.11.016
Crash avoidance and driver assistance technologies – Are they used?,https://doi.org/10.1016/j.trf.2017.11.015
Cognitive and personality determinants of safe driving performance in professional drivers,https://doi.org/10.1016/j.trf.2017.11.008
Predictors of driving cessation in community-dwelling older adults: A 3-year longitudinal study,https://doi.org/10.1016/j.trf.2017.11.017
The influence of social factors and personality constructs on drink driving among young licenced drivers,https://doi.org/10.1016/j.trf.2017.11.023
Estimating preferences for different types of pedestrian crossing facilities,https://doi.org/10.1016/j.trf.2017.11.025
Editorial Board,https://doi.org/10.1016/S1369-8478(18)30070-6
An empirical analysis of the characteristics of drivers who are ticketed for traffic offences,https://doi.org/10.1016/j.trf.2017.12.001
Transport risk evaluations associated with past exposure to adverse security events in public transport,https://doi.org/10.1016/j.trf.2017.12.014
"The driver behaviour questionnaire in South-East Europe countries: Bulgaria, Romania and Serbia",https://doi.org/10.1016/j.trf.2017.12.011
Identifying behavioural change among drivers using Long Short-Term Memory recurrent neural networks,https://doi.org/10.1016/j.trf.2017.12.006
Changing people’s attitudes and beliefs toward driving through floodwaters: Evaluation of a video infographic,https://doi.org/10.1016/j.trf.2017.12.012
Driving at night with a cataract: Risk homeostasis?,https://doi.org/10.1016/j.trf.2017.12.009
"Testing VBN theory in Japan: Relationships between values, beliefs, norms, and acceptability and expected effects of a car pricing policy",https://doi.org/10.1016/j.trf.2017.12.015
Psychological safety climate and professional drivers’ well-being: The mediating role of time pressure,https://doi.org/10.1016/j.trf.2017.12.002
Mimicry and stop sign compliance,https://doi.org/10.1016/j.trf.2017.12.013
Make this detour and be unselfish! Influencing urban route choice by explaining traffic management,https://doi.org/10.1016/j.trf.2017.12.010
Driving manoeuvre during lane maintenance in older adults: Associations with neuropsychological scores,https://doi.org/10.1016/j.trf.2017.12.016
Empirical analysis of the implementation of cordon pricing: Potential impacts on travel behaviour and policy implications,https://doi.org/10.1016/j.trf.2018.01.006
A comparison of car following behaviors: Effectiveness of applying statistical quality control charts to design in-vehicle forward collision warning systems,https://doi.org/10.1016/j.trf.2017.09.010
Pedestrians’ road crossing decisions and body parts’ movements,https://doi.org/10.1016/j.trf.2017.09.012
Editorial Board,https://doi.org/10.1016/S1369-8478(18)30179-7
How do public transport users adjust their travel behaviour if public transport ceases? A qualitative study,https://doi.org/10.1016/j.trf.2018.01.009
Peer passenger intentions to speak up to a risky driver: A theoretically-guided investigation of the effects of a high school road safety education program,https://doi.org/10.1016/j.trf.2018.01.011
"How can we improve safety culture in transport organizations? A review of interventions, effects and influencing factors",https://doi.org/10.1016/j.trf.2018.01.002
Comparing simulator sickness in younger and older adults during simulated driving under different multisensory conditions,https://doi.org/10.1016/j.trf.2018.01.007
Detecting drivers’ cognitive load from saccadic intrusion,https://doi.org/10.1016/j.trf.2018.01.017
Motivating the selfish to stop idling: Self-interest cues can improve environmentally relevant driver behaviour,https://doi.org/10.1016/j.trf.2018.01.015
"Effects of roadside memorials on red light running intention in different age, gender and personality groups",https://doi.org/10.1016/j.trf.2018.01.016
New systems-based method to conduct analysis of road traffic accidents,https://doi.org/10.1016/j.trf.2018.01.019
Farther and safer: An illusion engendered by incapability?,https://doi.org/10.1016/j.trf.2018.01.020
Analysis of illegal pedestrian crossing behavior on a major divided arterial road,https://doi.org/10.1016/j.trf.2018.01.012
Deterrence of drug driving: The impact of the ACT drug driving legislation and detection techniques,https://doi.org/10.1016/j.trf.2018.01.014
Cyclist efficiency and its dependence on infrastructure and usual speed,https://doi.org/10.1016/j.trf.2018.02.002
The role of system description for conditionally automated vehicles,https://doi.org/10.1016/j.trf.2018.01.010
