title,url
Hybrid model predictive control for freeway traffic using discrete speed limit signals,https://doi.org/10.1016/j.trc.2014.06.005
From traces to trajectories: How well can we guess activity locations from mobile phone traces?,https://doi.org/10.1016/j.trc.2014.07.001
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(14)00263-0
Towards efficient and reliable transportation systems,https://doi.org/10.1016/j.trc.2014.08.016
"A traffic assignment model for passenger transit on a capacitated network: Bi-layer framework, line sub-models and large-scale application",https://doi.org/10.1016/j.trc.2014.07.004
"A user equilibrium, traffic assignment model of network route and parking lot choice, with search circuits and cruising flows",https://doi.org/10.1016/j.trc.2014.07.014
The marginal social cost of travel time variability,https://doi.org/10.1016/j.trc.2013.12.004
Optimal aircraft scheduling and routing at a terminal control area during disturbances,https://doi.org/10.1016/j.trc.2014.08.005
Estimation of Annual Average Daily Traffic from one-week traffic counts. A combined ANN-Fuzzy approach,https://doi.org/10.1016/j.trc.2014.06.002
Treating uncertainty in the estimation of speed from smartphone traffic probes,https://doi.org/10.1016/j.trc.2014.07.003
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(14)00273-3
Emerging technologies special issue of ICTIS 2013,https://doi.org/10.1016/j.trc.2014.08.003
A traffic congestion detection and information dissemination scheme for urban expressways using vehicular networks,https://doi.org/10.1016/j.trc.2014.08.001
Real-time estimation of turning movement counts at signalized intersections using signal phase information,https://doi.org/10.1016/j.trc.2014.06.010
Traffic volume forecasting based on radial basis function neural network with the consideration of traffic flows at the adjacent intersections,https://doi.org/10.1016/j.trc.2014.06.011
A hierarchical rule-based land use extraction system using geographic and remotely sensed data: A case study for residential uses,https://doi.org/10.1016/j.trc.2014.06.012
Development of an enhanced route choice model based on cumulative prospect theory,https://doi.org/10.1016/j.trc.2014.06.009
A method of vehicle motion prediction and collision risk assessment with a simulated vehicular cyber physical system,https://doi.org/10.1016/j.trc.2014.07.002
Visualization &amp; visual analytics in transportation,https://doi.org/10.1016/j.trc.2014.09.014
Characterising group-cycling journeys using interactive graphics,https://doi.org/10.1016/j.trc.2014.03.007
Interactive image-based information visualization for aircraft trajectory analysis,https://doi.org/10.1016/j.trc.2014.03.005
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(14)00302-7
Self-organizing traffic signals using secondary extension and dynamic coordination,https://doi.org/10.1016/j.trc.2014.08.006
Using automated walking gait analysis for the identification of pedestrian attributes,https://doi.org/10.1016/j.trc.2014.08.004
Analysis of hurricane evacuee mode choice behavior,https://doi.org/10.1016/j.trc.2014.08.008
Spatio-temporal clustering for non-recurrent traffic congestion detection on urban road networks,https://doi.org/10.1016/j.trc.2014.08.002
The time-dependent vehicle routing problem with soft time windows and stochastic travel times,https://doi.org/10.1016/j.trc.2014.08.007
A cell-based logit-opportunity taxi customer-search model,https://doi.org/10.1016/j.trc.2014.08.010
Tracking daily travel; Assessing discrepancies between GPS-derived and self-reported travel patterns,https://doi.org/10.1016/j.trc.2014.08.013
Infrastructure based approach for roadway departure risk assessment,https://doi.org/10.1016/j.trc.2014.08.022
Urban traffic state estimation: Fusing point and zone based data,https://doi.org/10.1016/j.trc.2014.08.015
Safety-based path finding in urban areas for older drivers and bicyclists,https://doi.org/10.1016/j.trc.2014.08.018
Evaluation of the effectiveness of accident information on freeway changeable message signs: A comparison of empirical methodologies,https://doi.org/10.1016/j.trc.2014.08.011
Flight trajectory design in the presence of contrails: Application of a multiphase mixed-integer optimal control approach,https://doi.org/10.1016/j.trc.2014.08.009
Long-term congestion anticipation and aversion in pedestrian simulation using floor field cellular automata,https://doi.org/10.1016/j.trc.2014.08.021
Kinects and human kinetics: A new approach for studying pedestrian behavior,https://doi.org/10.1016/j.trc.2014.08.012
A dynamic station strategy to improve the performance of flex-route transit services,https://doi.org/10.1016/j.trc.2014.09.003
Evaluation of simulation uncertainty in accident reconstruction via combining Response Surface Methodology and Monte Carlo Method,https://doi.org/10.1016/j.trc.2014.09.004
Development of location-based services for recommending departure stations to park and ride users,https://doi.org/10.1016/j.trc.2014.08.019
User perspectives in public transport timetable optimisation,https://doi.org/10.1016/j.trc.2014.09.005
Modeling cooperative and autonomous adaptive cruise control dynamic responses using experimental data,https://doi.org/10.1016/j.trc.2014.09.001
"Is equilibrium in transport pure Nash, mixed or Stochastic?",https://doi.org/10.1016/j.trc.2014.09.002
Effectiveness of graphic-aided portable changeable message signs in reducing vehicle speeds in highway work zones,https://doi.org/10.1016/j.trc.2014.09.007
Designing large-scale bus network with seasonal variations of demand,https://doi.org/10.1016/j.trc.2014.08.017
Behavior-consistent information-based network traffic control for evacuation operations,https://doi.org/10.1016/j.trc.2014.08.025
Measuring supply chain risk: Predicting motor carriers’ ability to withstand disruptive environmental change using conjoint analysis,https://doi.org/10.1016/j.trc.2014.09.009
Incorporating human-factors in car-following models: A review of recent developments and research needs,https://doi.org/10.1016/j.trc.2014.09.008
A scalable communication middleware for real-time data collection of dangerous goods vehicle activities,https://doi.org/10.1016/j.trc.2014.09.006
Empirical analysis of heterogeneous traffic flow and calibration of porous flow model,https://doi.org/10.1016/j.trc.2014.09.017
Operating cost based cruise speed reduction for ground delay programs: Effect of scope length,https://doi.org/10.1016/j.trc.2014.09.015
A travel time reliability model of urban expressways with varying levels of service,https://doi.org/10.1016/j.trc.2014.09.019
Optimal dynamic parking pricing for morning commute considering expected cruising time,https://doi.org/10.1016/j.trc.2014.08.020
Optimal combinations of selected tactics for public-transport transfer synchronization,https://doi.org/10.1016/j.trc.2014.09.013
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(14)00323-4
Signal control optimization for automated vehicles at isolated signalized intersections,https://doi.org/10.1016/j.trc.2014.10.001
A GIS-based tool to support air traffic management during explosive volcanic eruptions,https://doi.org/10.1016/j.trc.2014.09.020
Real time detection of driver attention: Emerging solutions based on robust iconic classifiers and dictionary of poses,https://doi.org/10.1016/j.trc.2014.10.005
Methods for pre-processing smartcard data to improve data quality,https://doi.org/10.1016/j.trc.2014.10.006
Comparing INRIX speed data against concurrent loop detector stations over several months,https://doi.org/10.1016/j.trc.2014.10.002
Solving a discrete multimodal transportation network design problem,https://doi.org/10.1016/j.trc.2014.10.008
Application of advanced sampling for efficient probabilistic traffic modelling,https://doi.org/10.1016/j.trc.2014.10.013
Evaluating a concept design of a crowd-sourced ‘mashup’ providing ease-of-access information for people with limited mobility,https://doi.org/10.1016/j.trc.2014.10.007
Evacuation traffic dynamics,https://doi.org/10.1016/j.trc.2014.10.014
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(13)00268-4
Energy consumption and cost-benefit analysis of hybrid and electric city buses,https://doi.org/10.1016/j.trc.2013.10.008
Evaluating the effects of bus design on passenger flow: Is agent-based simulation a feasible approach?,https://doi.org/10.1016/j.trc.2013.11.004
Analysis of subway station capacity with the use of queueing theory,https://doi.org/10.1016/j.trc.2013.10.010
Charging infrastructure planning for promoting battery electric vehicles: An activity-based approach using multiday travel data,https://doi.org/10.1016/j.trc.2013.11.001
Modular route bus design – A method of meeting transport operation and vehicle manufacturing requirements,https://doi.org/10.1016/j.trc.2013.11.002
An intermodal freight transport system for optimal supply chain logistics,https://doi.org/10.1016/j.trc.2013.10.012
Assessment of energy-saving techniques in direct-current-electrified mass transit systems,https://doi.org/10.1016/j.trc.2013.10.011
Controlled mechanical vibration applied to driver’s right heel to sustain alertness: Effects on cardiovascular behavior,https://doi.org/10.1016/j.trc.2013.10.009
Eco-driving: An economic or ecologic driving style?,https://doi.org/10.1016/j.trc.2013.10.013
Understanding monthly variability in human activity spaces: A twelve-month study using mobile phone call detail records,https://doi.org/10.1016/j.trc.2013.11.003
Using smartphones as a very low-cost tool for road inventories,https://doi.org/10.1016/j.trc.2013.11.012
A hybrid Bayesian Network approach to detect driver cognitive distraction,https://doi.org/10.1016/j.trc.2013.10.004
Length-based vehicle classification using event-based loop detector data,https://doi.org/10.1016/j.trc.2013.11.010
Using the Bayesian updating approach to improve the spatial and temporal transferability of real-time crash risk prediction models,https://doi.org/10.1016/j.trc.2013.11.020
"Forecasting bunker prices; A nonstationary, multivariate methodology",https://doi.org/10.1016/j.trc.2013.11.017
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(14)00014-X
