title,url
"The influence of passenger load, driving cycle, fuel price and different types of buses on the cost of transport service in the BRT system in Curitiba, Brazil",10.1007/s11116-018-9925-0
Learning to use transit services: adapting to unfamiliar transit travel,10.1007/s11116-018-9880-9
Characteristics analysis for travel behavior of transportation hub passengers using mobile phone data,10.1007/s11116-018-9876-5
"The role of habit and residential location in travel behavior change programs, a field experiment",10.1007/s11116-017-9842-7
"Using best–worst scaling to identify barriers to walkability: a study of Porto Alegre, Brazil",10.1007/s11116-018-9944-x
"The changes of activity-travel participation across gender, life-cycle, and generations in Sweden over 30 years",10.1007/s11116-018-9868-5
Vulnerability evaluation of freight railway networks using a heuristic routing and scheduling optimization model,10.1007/s11116-017-9815-x
Skateboarding for transportation: exploring the factors behind an unconventional mode choice among university skateboard commuters,10.1007/s11116-017-9796-9
Investigation of carriers’ ability to transfer toll increases: an empirical analysis of freight agents’ relative market power,10.1007/s11116-018-9930-3
The potential of mobility as a service bundles as a mobility management tool,10.1007/s11116-018-9913-4
The role of intention as mediator between latent effects and behavior: application of a hybrid choice model to study departure time choices,10.1007/s11116-017-9839-2
"Travel mode attitudes, urban context, and demographics: do they interact differently for bicycle commuting and cycling for other purposes?",10.1007/s11116-019-10005-x
Vehicle automation and freeway ‘pipeline’ capacity in the context of legal standards of care,10.1007/s11116-017-9825-8
The potential use of big vehicle GPS data for estimations of annual average daily traffic for unmeasured road segments,10.1007/s11116-018-9903-6
Residents’ expectations for new rail stops: optimistic neighborhood perceptions relate to subsequent transit ridership,10.1007/s11116-017-9793-z
Shared taxis: modelling the choice of a paratransit mode in Santiago de Chile,10.1007/s11116-018-9926-z
Subjective well-being in China: how much does commuting matter?,10.1007/s11116-017-9848-1
The impact of metro services on housing prices: a case study from Beijing,10.1007/s11116-017-9834-7
Survey design for exploring demand for Mobility as a Service plans,10.1007/s11116-018-9938-8
Simulation-based dynamic adjustments of prices and subsidies for transportation PPP projects based on stakeholders’ satisfaction,10.1007/s11116-018-9940-1
Assessing network vulnerability of heavy rail systems with the impact of partial node failures,10.1007/s11116-018-9859-6
A utility-based bicycle speed choice model with time and energy factors,10.1007/s11116-018-9907-2
Implications of link-based equity objectives on transportation network design problem,10.1007/s11116-018-9888-1
"E-bikes among older adults: benefits, disadvantages, usage and crash characteristics",10.1007/s11116-018-9919-y
New appraisal values of travel time saving and reliability in Great Britain,10.1007/s11116-017-9798-7
Use of repeated cross-sectional travel surveys for developing meta models of activity-travel scheduling processes,10.1007/s11116-018-9954-8
"Impacts of the urban parking system on cruising traffic and policy development: the case of Zurich downtown area, Switzerland",10.1007/s11116-017-9832-9
Effects of neighborhood environments on perceived risk of self-driving: evidence from the 2015 and 2017 Puget Sound Travel Surveys,10.1007/s11116-019-10069-9
My way or the highway? Framing transportation planners’ attitudes in negotiating professional expertise and public insight,10.1007/s11116-017-9833-8
A time-use activity-pattern recognition model for activity-based travel demand modeling,10.1007/s11116-017-9840-9
Exploratory analysis of Zipf’s universal power law in activity schedules,10.1007/s11116-018-9864-9
"Correction to: Shared school transportation: determinants of carpooling as children’s school travel mode in California (Transportation, (2018), 10.1007/s11116-018-9942-z)",10.1007/s11116-018-9967-3
Structure and influencing factors of CO2 emissions from transport sector in three major metropolitan regions of China: estimation and decomposition,10.1007/s11116-017-9827-6
New potential for multimodal connection: exploring the relationship between taxi and transit in New York City (NYC),10.1007/s11116-017-9787-x
Carsharing in Switzerland: identifying new markets by predicting membership based on data on supply and demand,10.1007/s11116-017-9818-7
Applying the theory of reasoned action to understanding consumers’ intention to adopt hybrid electric vehicles in Saudi Arabia,10.1007/s11116-017-9801-3
Joint travel problem in space–time multi-state supernetworks,10.1007/s11116-017-9835-6
Evaluating the impact of spatio-temporal demand forecast aggregation on the operational performance of shared autonomous mobility fleets,10.1007/s11116-019-10007-9
"Time use, mobility and expenditure: an innovative survey design for understanding individuals’ trade-off processes",10.1007/s11116-018-9961-9
Empirical speed models for cycling in the Oslo road network,10.1007/s11116-017-9841-8
Modelling travellers’ route choice behaviours with the concept of equivalent impedance,10.1007/s11116-017-9799-6
A fractional perspective to the modelling of Lisbon’s public transportation network,10.1007/s11116-018-9906-3
The role of access and egress in passenger overall satisfaction with high speed rail,10.1007/s11116-018-9918-z
Investigating inter-generational changes in activity-travel behavior: a disaggregate approach,10.1007/s11116-018-9863-x
Joint modeling of evacuation departure and travel times in hurricanes,10.1007/s11116-018-9958-4
"A study on route choice preferences for commuter and non-commuter bicyclists: a case study of Kharagpur and Asansol, India",10.1007/s11116-018-9898-z
"Travel demand modelling, data collection and well-being",10.1007/s11116-019-09987-5
Impact of shared and autonomous vehicles on travel behavior,10.1007/s11116-019-10063-1
Representing heterogeneity in structural relationships among multiple choice variables using a latent segmentation approach,10.1007/s11116-018-9882-7
Evaluating the multi-scale patterns of jobs-residence balance and commuting time–cost using cellular signaling data: a case study in Shanghai,10.1007/s11116-018-9894-3
Subjective well-being and travel: retrospect and prospect,10.1007/s11116-018-9935-y
The impact of ignoring intrazonal trips in assignment models: a stochastic approach,10.1007/s11116-018-9951-y
The role of travel demand and network centrality on the connectivity and resilience of an urban street system,10.1007/s11116-017-9814-y
"The role of socio-economic, built environment and psychological factors in parental mode choice for their children in an Iranian setting",10.1007/s11116-016-9737-z
Multidimensional visualization of transit smartcard data using space–time plots and data cubes,10.1007/s11116-017-9790-2
Impacts of a multimodal mobility service on travel behavior and preferences: user insights from Munich’s first Mobility Station,10.1007/s11116-017-9806-y
"Tracking a system of shared autonomous vehicles across the Austin, Texas network using agent-based simulation",10.1007/s11116-017-9811-1
