title,url
An analysis of the competition that impinges on the Milan–Rome intercity passenger transport link,https://doi.org/10.1016/j.tranpol.2013.12.013
Methodology for the prioritization of environmental sensor station installation (case study of South Korea),https://doi.org/10.1016/j.tranpol.2013.12.012
Predicting new forms of activity/mobility patterns enabled by shared-mobility services through a needs-based stated-response method: Case study of grocery shopping,https://doi.org/10.1016/j.tranpol.2013.12.008
The relative effectiveness of signal related pedestrian countermeasures at urban intersections—Lessons from a New York City case study,https://doi.org/10.1016/j.tranpol.2013.12.006
The role of socio-economic and environmental characteristics in school-commuting behavior: A comparative study of Jewish and Arab children in Israel,https://doi.org/10.1016/j.tranpol.2013.12.007
Graph-theoretic evaluation support tool for fixed-route transport development in metropolitan areas,https://doi.org/10.1016/j.tranpol.2014.01.005
Logistics and economic development: Experience from China,https://doi.org/10.1016/j.tranpol.2014.01.003
Mexico City's suburban land use and transit connection: The effects of the Line B Metro expansion,https://doi.org/10.1016/j.tranpol.2013.12.011
The potential of social media in delivering transport policy goals,https://doi.org/10.1016/j.tranpol.2014.01.007
Assessing knowledge and awareness of the sustainable urban freight transport among Swedish local authority policy planners,https://doi.org/10.1016/j.tranpol.2014.01.004
The process of crafting bicycle and pedestrian policy: A discussion of cost–benefit analysis and the multiple streams framework,https://doi.org/10.1016/j.tranpol.2014.01.008
"Beyond ‘predict and provide’: UK transport, the growth paradigm and climate change",https://doi.org/10.1016/j.tranpol.2014.01.006
Financing new metros—The Beijing metro financing sustainability study,https://doi.org/10.1016/j.tranpol.2014.01.009
Implication of pedestrians׳ stated preference of certain attributes of crosswalks,https://doi.org/10.1016/j.tranpol.2014.01.011
Daily mobility patterns of an urban population and their relationship to overweight and obesity,https://doi.org/10.1016/j.tranpol.2014.01.012
"The analysis of transit-oriented development (TOD) in Washington, D.C. and Baltimore metropolitan areas",https://doi.org/10.1016/j.tranpol.2013.12.009
"‘No bicycle lanes!’ Shouted the cyclists. A controversial bicycle project in Curitiba, Brazil",https://doi.org/10.1016/j.tranpol.2014.01.010
Road freight transport decoupling: A comparative analysis between the United Kingdom and Spain,https://doi.org/10.1016/j.tranpol.2014.01.013
Work-related road safety: Case study of British Telecommunications (BT),https://doi.org/10.1016/j.tranpol.2014.01.002
Explanatory and prediction power of two macro models. An application to van-involved accidents in Spain,https://doi.org/10.1016/j.tranpol.2014.01.014
Editorial Board,https://doi.org/10.1016/S0967-070X(14)00077-8
Car use in the leisure lives of adolescents. Does household structure matter?,https://doi.org/10.1016/j.tranpol.2014.02.003
Predictors of driving among families living within 2&nbsp;km from school: Exploring the role of the built environment,https://doi.org/10.1016/j.tranpol.2014.02.001
Transit and job accessibility: an empirical study of access to competitive clusters and regional growth strategies for enhancing transit accessibility,https://doi.org/10.1016/j.tranpol.2014.02.002
PMS development in local public transport: Comparing Milan and Amsterdam,https://doi.org/10.1016/j.tranpol.2014.02.007
"Testing the housing and transportation affordability index in a developing world context: A sustainability comparison of central and suburban districts in Qom, Iran",https://doi.org/10.1016/j.tranpol.2014.02.006
Neighborhood environment and health behavior in Los Angeles area,https://doi.org/10.1016/j.tranpol.2014.02.004
Hours of service regulations in the United States and the 2013 rule change,https://doi.org/10.1016/j.tranpol.2014.02.005
Assessing the equity impact of the European Union Emission Trading Scheme on an African airline,https://doi.org/10.1016/j.tranpol.2014.02.010
"Trade-offs between environmental regulation and market competition: Airlines, emission trading systems and entry deterrence",https://doi.org/10.1016/j.tranpol.2014.02.008
Bi-level decisions of vacant taxi drivers traveling towards taxi stands in customer-search: Modeling methodology and policy implications,https://doi.org/10.1016/j.tranpol.2014.02.011
Environmental efficiency analysis of port cities: Slacks-based measure data envelopment analysis approach,https://doi.org/10.1016/j.tranpol.2014.02.009
A comparative analysis of the effects of economic policy instruments in promoting environmentally sustainable transport,https://doi.org/10.1016/j.tranpol.2014.02.025
Detecting and improving public-transit connectivity with case studies of two world sport events,https://doi.org/10.1016/j.tranpol.2014.03.001
Public engagement in strategic transportation planning: An analytic hierarchy process based approach,https://doi.org/10.1016/j.tranpol.2014.03.002
A macro-environment approach to civil aviation strategic planning,https://doi.org/10.1016/j.tranpol.2014.02.024
The impact of high-speed rail and low-cost carriers on European air passenger traffic,https://doi.org/10.1016/j.tranpol.2014.01.015
Evaluating the public perception of a feebate policy in California through the estimation and cross-validation of an ordinal regression model,https://doi.org/10.1016/j.tranpol.2014.01.016
The safety challenge of increased cycling,https://doi.org/10.1016/j.tranpol.2014.03.003
From better understandings to proactive actions: Housing location and commuting mode choices among university students,https://doi.org/10.1016/j.tranpol.2014.03.004
The impact of demand uncertainty on port infrastructure costs: Useful information for regulators?,https://doi.org/10.1016/j.tranpol.2014.03.005
Editorial Board,https://doi.org/10.1016/S0967-070X(14)00133-4
Air transportation and the environment,https://doi.org/10.1016/j.tranpol.2014.02.012
Simulating airline operational responses to airport capacity constraints,https://doi.org/10.1016/j.tranpol.2014.02.013
Aviation and climate change,https://doi.org/10.1016/j.tranpol.2014.02.014
Assessing the impact of aviation environmental policies on public health,https://doi.org/10.1016/j.tranpol.2014.02.015
Time constants in aviation infrastructure,https://doi.org/10.1016/j.tranpol.2014.02.016
The potential of future aircraft technology for noise and pollutant emissions reduction,https://doi.org/10.1016/j.tranpol.2014.02.017
Alternative jet fuel feasibility,https://doi.org/10.1016/j.tranpol.2014.02.018
Air traffic management performance assessment using flight inefficiency metrics,https://doi.org/10.1016/j.tranpol.2014.02.019
Airline fleet replacement funded by a carbon tax: An integrated assessment,https://doi.org/10.1016/j.tranpol.2014.02.021
Estimation of the global impacts of aviation-related noise using an income-based approach,https://doi.org/10.1016/j.tranpol.2014.02.020
Near-airport distribution of the environmental costs of aviation,https://doi.org/10.1016/j.tranpol.2014.02.023
Uncertainty assessment of complex models with application to aviation environmental policy-making,https://doi.org/10.1016/j.tranpol.2014.02.022
Editorial Board,https://doi.org/10.1016/S0967-070X(14)00162-0
"Effect of shipping aid policies on the competitive advantage of national flagged fleets: Comparison of Taiwan, Korea and Japan",https://doi.org/10.1016/j.tranpol.2014.04.003
Comparing urban form correlations of the travel patterns of older and younger adults,https://doi.org/10.1016/j.tranpol.2014.05.007
Transit-oriented smart growth can reduce life-cycle environmental impacts and household costs in Los Angeles,https://doi.org/10.1016/j.tranpol.2014.05.004
Evaluation of the hybrid model of public bicycle-sharing operation and private bicycle parking management,https://doi.org/10.1016/j.tranpol.2014.05.009
A critical review and assessment of Eco-Driving policy &amp; technology: Benefits &amp; limitations,https://doi.org/10.1016/j.tranpol.2014.05.016
Passenger car flows across the Canada–US border: The effect of 9/11,https://doi.org/10.1016/j.tranpol.2014.05.005
Exploring characteristics and motives of long distance commuter cyclists,https://doi.org/10.1016/j.tranpol.2014.05.001
Impact of cycle rickshaw trolley (CRT) as non-motorised freight transport in Delhi,https://doi.org/10.1016/j.tranpol.2014.05.015
"Carbon reduction and travel behaviour: Discourses, disputes and contradictions in governance",https://doi.org/10.1016/j.tranpol.2014.05.012
Learning heuristic or political rhetoric? Sustainable mobility and the functions of ‘best practice’,https://doi.org/10.1016/j.tranpol.2014.05.017
"Car availability explained by the structural relationships between lifestyles, residential location, and underlying residential and travel attitudes",https://doi.org/10.1016/j.tranpol.2014.05.006
The usefulness of pollution examinations of on-road vehicles—The case of Jerusalem,https://doi.org/10.1016/j.tranpol.2014.05.003
"Mobility characteristics of the elderly and their associated level of satisfaction with transport services in Osogbo, Southwestern Nigeria",https://doi.org/10.1016/j.tranpol.2014.05.018
"Models for anticipating non-motorized travel choices, and the role of the built environment",https://doi.org/10.1016/j.tranpol.2014.05.008
The socioeconomic impact of limiting heights of heavy vehicles—The case of Norway,https://doi.org/10.1016/j.tranpol.2014.04.002
"Systematic construction risk, cost estimation mechanism and unit price movements",https://doi.org/10.1016/j.tranpol.2014.04.012
The infrastructure planning support system: Analyzing the impact of climate change on road infrastructure and development,https://doi.org/10.1016/j.tranpol.2014.05.019
Changes in access to public transportation for cycle–transit users in response to service reductions,https://doi.org/10.1016/j.tranpol.2014.05.013
