title,url
Quality of institutions and private participation in transport infrastructure investment: Evidence from developing countries,https://doi.org/10.1016/j.tra.2014.10.004
Public participation and written submissions: A transport infrastructure planning case study,https://doi.org/10.1016/j.tra.2014.09.015
"Synopsis of bicycle demand in the City of Toronto: Investigating the effects of perception, consciousness and comfortability on the purpose of biking and bike ownership",https://doi.org/10.1016/j.tra.2014.09.012
Forecasting demand for high speed rail,https://doi.org/10.1016/j.tra.2014.10.010
Simultaneous modeling of individuals’ duration and expenditure decisions in out-of-home leisure activities,https://doi.org/10.1016/j.tra.2014.10.003
Competition and public service obligations in European aviation markets,https://doi.org/10.1016/j.tra.2014.10.009
Understanding public response to a congestion charge: A random-effects ordered logit approach,https://doi.org/10.1016/j.tra.2014.10.016
An ex-post CBA for the Stockholm Metro,https://doi.org/10.1016/j.tra.2014.10.006
Agent-based modelling for assessing hybrid and electric cars deployment policies in Luxembourg and Lorraine,https://doi.org/10.1016/j.tra.2014.10.017
Do modes of transportation and GPS affect cognitive maps of Londoners?,https://doi.org/10.1016/j.tra.2014.10.008
The generators of paratransit trips by persons with disabilities,https://doi.org/10.1016/j.tra.2014.10.018
Consumers’ willingness to pay for alternative fuel vehicles: A comparative discrete choice analysis between the US and Japan,https://doi.org/10.1016/j.tra.2014.10.019
Walking short distances. The socioeconomic drivers for the use of proximity in everyday mobility in Barcelona,https://doi.org/10.1016/j.tra.2014.10.007
The optimal dual-pricing policy of mall parking service,https://doi.org/10.1016/j.tra.2014.10.012
The Downs–Thomson Paradox with responsive transit service,https://doi.org/10.1016/j.tra.2014.10.022
Shifting from car to active transport: A systematic review of the effectiveness of interventions,https://doi.org/10.1016/j.tra.2014.10.015
Heterogeneity among motorists in traffic-congested areas in southern California,https://doi.org/10.1016/j.tra.2014.10.011
On the value of highway travel time information systems,https://doi.org/10.1016/j.tra.2014.10.005
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(14)00009-3
Influence of weather conditions on transit ridership: A statistical study using data from Smartcards,https://doi.org/10.1016/j.tra.2013.10.019
For whom the tunnel be tolled: A four-factor model for explaining willingness-to-pay tolls,https://doi.org/10.1016/j.tra.2013.10.021
A rule-based approach for determining the plausible universe of electric vehicle buyers in the Lisbon Metropolitan Area,https://doi.org/10.1016/j.tra.2013.09.009
"The economics and engineering of bus stops: Spacing, design and congestion",https://doi.org/10.1016/j.tra.2013.10.010
Visual characteristics of roads: A literature review of people’s perception and Norwegian design practice,https://doi.org/10.1016/j.tra.2013.10.024
A new risk quantification approach in port facility security assessment,https://doi.org/10.1016/j.tra.2013.10.025
Relationship between freight accessibility and logistics employment in US counties,https://doi.org/10.1016/j.tra.2013.11.002
"Residential satisfaction close to highways: The impact of accessibility, nuisances and highway adjustment projects",https://doi.org/10.1016/j.tra.2013.11.004
"Associations among household characteristics, vehicle characteristics and emissions failures: An application of targeted marketing data",https://doi.org/10.1016/j.tra.2013.11.005
The influence of light rail transit on transit use: An exploration of station area residents along the Hiawatha line in Minneapolis,https://doi.org/10.1016/j.tra.2013.11.001
Experiences from the Swedish Value of Time study,https://doi.org/10.1016/j.tra.2013.10.022
An analysis of the dynamics of activity and travel needs in response to social network evolution and life-cycle events: A structural equation model,https://doi.org/10.1016/j.tra.2013.11.006
Policy implementation lessons from six road pricing cases,https://doi.org/10.1016/j.tra.2013.11.003
Consumer mobility in the Scottish isles: The impact of internet adoption upon retail travel patterns,https://doi.org/10.1016/j.tra.2013.11.012
Access and the choice of transit technology,https://doi.org/10.1016/j.tra.2013.09.006
Logistics agglomeration in the US,https://doi.org/10.1016/j.tra.2013.11.009
Classification of taxi khattee (jitney) lines based on topography and line cost indices,https://doi.org/10.1016/j.tra.2013.12.004
Crowding-in or crowding out: An empirical analysis on the effect of subsidies on individual willingness-to-pay for public transportation,https://doi.org/10.1016/j.tra.2013.10.023
The optimal shipment size and truck size choice – The allocation of trucks across hauls,https://doi.org/10.1016/j.tra.2013.11.008
Charge up then charge out? Drivers’ perceptions and experiences of electric vehicles in the UK,https://doi.org/10.1016/j.tra.2013.12.001
On sources of market power in the airline industry: Panel data evidence from the US airports,https://doi.org/10.1016/j.tra.2013.11.011
Evaluating air carrier fuel efficiency in the US airline industry,https://doi.org/10.1016/j.tra.2013.12.003
Urban travel demand model with endogenous congestion,https://doi.org/10.1016/j.tra.2013.12.006
Scenario-based CO,https://doi.org/10.1016/j.tra.2013.12.005
Dynamic simulation modeling and policy analysis of an area-based congestion pricing scheme for a transportation socioeconomic system,https://doi.org/10.1016/j.tra.2013.11.007
Highway Accident Modeling and Forecasting in Winter,https://doi.org/10.1016/j.tra.2013.10.008
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(14)00022-6
Addressing transport policy challenges through Policy-Packaging,https://doi.org/10.1016/j.tra.2013.10.012
A process for designing policy packaging: Ideals and realities,https://doi.org/10.1016/j.tra.2013.10.016
Assessment of policies and detection of unintended effects: Guiding principles for the consideration of methods and tools in policy-packaging,https://doi.org/10.1016/j.tra.2013.10.015
Risk and irreversibility of transport interventions,https://doi.org/10.1016/j.tra.2013.10.014
Strategies to manage barriers in policy formation and implementation of road pricing packages,https://doi.org/10.1016/j.tra.2013.10.013
A virtual environment for the formulation of policy packages,https://doi.org/10.1016/j.tra.2013.10.017
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(14)00054-8
Willingness to pay for public transportation options for improving the quality of life of the rural elderly,https://doi.org/10.1016/j.tra.2013.12.009
Grand challenges for high-speed rail environmental assessment in the United States,https://doi.org/10.1016/j.tra.2013.12.007
Multivariate exposure modeling of accident risk: Insights from Pay-as-you-drive insurance data,https://doi.org/10.1016/j.tra.2013.11.010
The hedonic value of railways terminals. A quantitative analysis of the impact of stations quality on travellers behaviour,https://doi.org/10.1016/j.tra.2013.12.008
Assessing the cost and CO,https://doi.org/10.1016/j.tra.2013.12.002
Innovative alternatives take action – Investigating determinants of alternative fuel vehicle adoption,https://doi.org/10.1016/j.tra.2014.01.001
Anticipatory modulation of air navigation charges to balance the use of airspace network capacities,https://doi.org/10.1016/j.tra.2014.01.005
Analysis of mode choice variables in short-distance intermodal freight transport using an agent-based model,https://doi.org/10.1016/j.tra.2014.01.002
"Stated choices and benefit estimates in the context of traffic calming schemes: Utility maximization, regret minimization, or both?",https://doi.org/10.1016/j.tra.2014.01.003
The suitability of hedonic models for cost-benefit analysis: Evidence from commuting flows,https://doi.org/10.1016/j.tra.2014.01.006
Traffic consolidation in East Asian container ports: A network flow analysis,https://doi.org/10.1016/j.tra.2014.01.007
"Hypothetical bias in Stated Choice Experiments: Is it a problem? And if so, how do we deal with it?",https://doi.org/10.1016/j.tra.2013.12.010
A volatile relationship: The effect of changing gasoline prices on public support for mass transit,https://doi.org/10.1016/j.tra.2014.01.011
"Factors affecting public transportation, car, and motorcycle usage",https://doi.org/10.1016/j.tra.2014.02.011
A choice experiment on alternative fuel vehicle preferences of private car owners in the Netherlands,https://doi.org/10.1016/j.tra.2014.01.008
Re-cycling a city – Examining the growth of cycling in Dublin,https://doi.org/10.1016/j.tra.2014.02.010
What type of road pricing scheme might appeal to politicians? Viewpoints on the challenge in gaining the citizen and public servant vote by staging reform,https://doi.org/10.1016/j.tra.2014.02.017
Knowing their place on the roads: What would equality mean for walking and cycling?,https://doi.org/10.1016/j.tra.2014.01.009
Why do passengers choose a specific car of a metro train during the morning peak hours?,https://doi.org/10.1016/j.tra.2014.02.015
Editorial Board &amp;Publication Information,https://doi.org/10.1016/S0965-8564(14)00061-5
"Selected papers from the 16th ATRS World Conference, Tainan, Taiwan, 2012",https://doi.org/10.1016/j.tra.2014.02.009
Air transport liberalization and airport slot allocation: The case of the Northeast Asian transport market,https://doi.org/10.1016/j.tra.2014.02.003
The future relations between air and rail transport in an island country,https://doi.org/10.1016/j.tra.2014.02.005
