title,url
Information sale and contract selection under downstream competition,https://doi.org/10.1016/j.tre.2020.101870
Weight-categorized truck flow estimation: A data-fusion approach and a Florida case study,https://doi.org/10.1016/j.tre.2020.101890
Supporting a financially constrained supplier under spectral risk measures: The efficiency of buyer lending,https://doi.org/10.1016/j.tre.2020.101894
Co-op supply chains with a local media company: Models and analysis,https://doi.org/10.1016/j.tre.2020.101893
Bus tour-based routing and truck deployment for small-package shipping companies,https://doi.org/10.1016/j.tre.2020.101889
Design and evaluation of a multi-trip delivery model with truck and drones,https://doi.org/10.1016/j.tre.2020.101887
Service purchasing and market-entry problems in a shipping supply chain,https://doi.org/10.1016/j.tre.2020.101895
Trade-in strategies in retail channel and dual-channel closed-loop supply chain with remanufacturing,https://doi.org/10.1016/j.tre.2020.101898
Contagion risk between the shipping freight and stock markets: Evidence from the recent US-China trade war,https://doi.org/10.1016/j.tre.2020.101900
Order batch picking optimization under different storage scenarios for e-commerce warehouses,https://doi.org/10.1016/j.tre.2020.101897
Pricing strategies for shared parking management with double auction approach: Differential price vs. uniform price,https://doi.org/10.1016/j.tre.2020.101899
The humanitarian flying warehouse,https://doi.org/10.1016/j.tre.2020.101901
The impacts of market size and data-driven marketing on the sales mode selection in an Internet platform based supply chain,https://doi.org/10.1016/j.tre.2020.101914
The optimal speed in container shipping: Theory and empirical evidence,https://doi.org/10.1016/j.tre.2020.101903
Predicting the impacts of epidemic outbreaks on global supply chains: A simulation-based analysis on the coronavirus outbreak (COVID-19/SARS-CoV-2) case,https://doi.org/10.1016/j.tre.2020.101922
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30600-1
Maritime port network resiliency and reliability through co-opetition,https://doi.org/10.1016/j.tre.2020.101916
Minimizing crane times in pre-marshalling problems,https://doi.org/10.1016/j.tre.2020.101917
Evacuating offshore working barges from a land reclamation site in storm emergencies,https://doi.org/10.1016/j.tre.2020.101902
The market value of sustainable practices in the luxury industry: An identity mismatch and institutional theoretical perspective,https://doi.org/10.1016/j.tre.2020.101919
Omnichannel supply chain operations for luxury products with conspicuous consumers,https://doi.org/10.1016/j.tre.2020.101918
"Note: Determinants of cargo port, hinterland cargo transport and port hinterland cargo transport service chain choices by service providers",https://doi.org/10.1016/j.tre.2020.101921
"Pricing, ordering, and quick response for online sellers in the presence of consumer disappointment aversion",https://doi.org/10.1016/j.tre.2020.101925
Reverse channel design with a dominant retailer and upstream competition in emerging markets: Retailer- or manufacturer- collection?,https://doi.org/10.1016/j.tre.2020.101924
Reinforcement learning framework for freight demand forecasting to support operational planning decisions,https://doi.org/10.1016/j.tre.2020.101926
Information sharing or not across the supply chain: The role of carbon emission reduction,https://doi.org/10.1016/j.tre.2020.101915
Reducing channel costs by investing in smart supply chain technologies,https://doi.org/10.1016/j.tre.2020.101927
Supply chain sustainability and performance of firms: A meta-analysis of the literature,https://doi.org/10.1016/j.tre.2020.101923
Effect of intelligent logistics policy on shareholder value: Evidence from Chinese logistics companies,https://doi.org/10.1016/j.tre.2020.101928
The effects of a Smart Logistics policy on carbon emissions in China: A difference-in-differences analysis,https://doi.org/10.1016/j.tre.2020.101939
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30631-1
Robust multiperiod inventory model considering trade-in program and refurbishment service: Implications to emerging markets,https://doi.org/10.1016/j.tre.2020.101932
Development of a two-stage ship fuel consumption prediction and reduction model for a dry bulk ship,https://doi.org/10.1016/j.tre.2020.101930
An integrated algorithm for solving multi-customer joint replenishment problem with districting consideration,https://doi.org/10.1016/j.tre.2020.101896
Editorial: Online-to-offline ecommerce operations management (EOM),https://doi.org/10.1016/j.tre.2020.101920
Quantile hedge ratio for forward freight market,https://doi.org/10.1016/j.tre.2020.101931
The facility location problem with capacity transfers,https://doi.org/10.1016/j.tre.2020.101943
"Sustainable efforts, procurement outsourcing, and channel co-opetition in emerging markets",https://doi.org/10.1016/j.tre.2020.101960
A decision support system for demand management in healthcare supply chains considering the epidemic outbreaks: A case study of coronavirus disease 2019 (COVID-19),https://doi.org/10.1016/j.tre.2020.101967
Liner shipping industry and oil price volatility: Dynamic connectedness and portfolio diversification,https://doi.org/10.1016/j.tre.2020.101962
Adaptive large neighborhood search for the time-dependent profitable pickup and delivery problem with time windows,https://doi.org/10.1016/j.tre.2020.101942
Integrated optimization on yard crane scheduling and vehicle positioning at container yards,https://doi.org/10.1016/j.tre.2020.101966
Analysis of the air cargo transport network using a complex network theory perspective,https://doi.org/10.1016/j.tre.2020.101959
Optimal investment strategy of a free-floating sharing platform,https://doi.org/10.1016/j.tre.2020.101958
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30646-3
Optimal contract design with a common agency in last-mile logistics,https://doi.org/10.1016/j.tre.2020.101956
The analysis of maritime piracy occurred in Southeast Asia by using Bayesian network,https://doi.org/10.1016/j.tre.2020.101965
Impacts of financing mechanism and power structure on supply chains under cap-and-trade regulation,https://doi.org/10.1016/j.tre.2020.101957
"A generalised model for container drayage operations with heterogeneous fleet, multi-container sizes and two modes of operation",https://doi.org/10.1016/j.tre.2020.101973
The indirect effect of social responsibility standards on organizational performance in apparel supply chains: A developing country perspective,https://doi.org/10.1016/j.tre.2020.101968
Editorial Board,https://doi.org/10.1016/S1366-5545(20)30696-7
Innovative “Bring-Service-Near-Your-Home” operations under Corona-Virus (COVID-19/SARS-CoV-2) outbreak: Can logistics become the Messiah?,https://doi.org/10.1016/j.tre.2020.101961
A scalable non-myopic atomic game for a smart parking mechanism,https://doi.org/10.1016/j.tre.2020.101974
Single-path service network design problem with resource constraints,https://doi.org/10.1016/j.tre.2020.101945
Optimal ship speed and the cubic law revisited: Empirical evidence from an oil tanker fleet,https://doi.org/10.1016/j.tre.2020.101972
"Combating greenwashers in emerging markets: A game-theoretical exploration of firms, customers and government regulations",https://doi.org/10.1016/j.tre.2020.101976
Impacts of competition between buying firms on corporate social responsibility efforts: Does competition do more harm than good?,https://doi.org/10.1016/j.tre.2020.101985
Behavioral and technical perspectives of green supply chain management practices: Empirical evidence from an emerging market,https://doi.org/10.1016/j.tre.2020.102013
Production outsourcing for limited-edition luxury goods with consideration of consumers’ origin preferences,https://doi.org/10.1016/j.tre.2020.101975
Combating copycatting in the luxury market with fighter brands,https://doi.org/10.1016/j.tre.2020.102009
Scheduling the distribution of blood products: A vendor-managed inventory routing approach,https://doi.org/10.1016/j.tre.2020.101964
Descriptive modeling of freight tour formation: A shipment-based approach,https://doi.org/10.1016/j.tre.2020.101989
An eigenvector centrality analysis of world container shipping network connectivity,https://doi.org/10.1016/j.tre.2020.101991
E-commerce shipping through a third-party supply chain,https://doi.org/10.1016/j.tre.2020.101970
Statistical estimation of freight activity analytics from Global Positioning System data of trucks,https://doi.org/10.1016/j.tre.2020.101986
On the integration of container availability constraints into daily drayage operations arising in France: Modelling and optimization,https://doi.org/10.1016/j.tre.2020.101969
Combined maritime fleet deployment and inventory management with port visit flexibility in roll-on roll-off shipping,https://doi.org/10.1016/j.tre.2020.101988
Assessment of relative fuel cost for dual fuel marine engines along major Asian container shipping routes,https://doi.org/10.1016/j.tre.2020.102004
"Branch-and-price-and-cut for the synchronized vehicle routing problem with split delivery, proportional service time and multiple time windows",https://doi.org/10.1016/j.tre.2020.101955
Integrating storage location and order picking problems in warehouse planning,https://doi.org/10.1016/j.tre.2020.102003
Generalized disjunctive programming models for the truck loading problem: A case study from the non-alcoholic beverages industry,https://doi.org/10.1016/j.tre.2020.101971
Fairness in hazmat routing-scheduling: A bi-objective Stackelberg game,https://doi.org/10.1016/j.tre.2020.102006
A reactive phase against disruptions for designing a proactive platelet supply network,https://doi.org/10.1016/j.tre.2020.102008
