title,url
"Rollover Index Estimation in the Presence of Sensor Faults, Unknown Inputs, and Uncertainties",https://ieeexplore.ieee.org/document/7442173/
On the Serviceability of Mobile Vehicular Cloudlets in a Large-Scale Urban Environment,https://ieeexplore.ieee.org/document/7486992/
Efficient Cellular Load Balancing Through Mobility-Enriched Vehicular Communications,https://ieeexplore.ieee.org/document/7381684/
Modeling and Analysis of the Lane-Changing Execution in Longitudinal Direction,https://ieeexplore.ieee.org/document/7457696/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/7580588/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-cky-c129=""""",https://ieeexplore.ieee.org/author/37281518200
Bayesian Traffic Light Parameter Tracking Based on Semi-Hidden Markov Models,https://ieeexplore.ieee.org/document/7265082/
Dual-Objective Scheduling of Rescue Vehicles to Distinguish Forest Fires via Differential Evolution and Particle Swarm Optimization Combined Algorithm,https://ieeexplore.ieee.org/document/7378948/
Energy Management System for an Electric Vehicle With a Rental Range Extender: A Least Costly Approach,https://ieeexplore.ieee.org/document/7563435/
A Super-Twisting-Like Algorithm and Its Application to Train Operation Control With Optimal Utilization of Adhesion Force,https://ieeexplore.ieee.org/document/7452614/
Scenario-Based Modeling of the On-Board of a Satellite-Based Train Control System With Colored Petri Nets,https://ieeexplore.ieee.org/document/7442157/
Mathematical Modeling of the Effects of Speech Warning Characteristics on Human Performance and Its Application in Transportation Cyberphysical Systems,https://ieeexplore.ieee.org/document/7494956/
Lossless Compression of Public Transit Schedules,https://ieeexplore.ieee.org/document/7457708/
Real-Time Rear-End Collision-Warning System Using a Multilayer Perceptron Neural Network,https://ieeexplore.ieee.org/document/7442171/
Real-Time Charging Station Recommendation System for Electric-Vehicle Taxis,https://ieeexplore.ieee.org/document/7452655/
A Strong Tracking Square Root Central Difference FastSLAM for Unmanned Intelligent Vehicle With Adaptive Partial Systematic Resampling,https://ieeexplore.ieee.org/document/7457648/
Cognitive Chaotic UWB-MIMO Detect-Avoid Radar for Autonomous UAV Navigation,https://ieeexplore.ieee.org/document/7452646/
Novel Ant Colony Optimization Methods for Simplifying Solution Construction in Vehicle Routing Problems,https://ieeexplore.ieee.org/document/7462285/
Likelihood-Field-Model-Based Dynamic Vehicle Detection and Tracking for Self-Driving,https://ieeexplore.ieee.org/document/7463502/
An Artificial Intelligence-Based Approach for Simulating Pedestrian Movement,https://ieeexplore.ieee.org/document/7464842/
Generating Believable Mixed-Traffic Animation,https://ieeexplore.ieee.org/document/7464877/
An IMU-Driven Rider-on-Saddle Detection System for Electric-Power-Assisted Bicycles,https://ieeexplore.ieee.org/document/7457644/
The Shortest Path Problem on a Time-Dependent Network With Mixed Uncertainty of Randomness and Fuzziness,https://ieeexplore.ieee.org/document/7462304/
Real-Time Vehicle Make and Model Recognition Based on a Bag of SURF Features,https://ieeexplore.ieee.org/document/7458833/
Real-Time Public-Transport Operational Tactics Using Synchronized Transfers to Eliminate Vehicle Bunching,https://ieeexplore.ieee.org/document/7458202/
Nonlinear Coordinated Steering and Braking Control of Vision-Based Autonomous Vehicles in Emergency Obstacle Avoidance,https://ieeexplore.ieee.org/document/7457666/
Tracking All Road Users at Multimodal Urban Traffic Intersections,https://ieeexplore.ieee.org/document/7457695/
A General Simulation Framework for Modeling and Analysis of Heavy-Duty Vehicle Platooning,https://ieeexplore.ieee.org/document/7464921/
Time-Optimal Maneuver Planning in Automatic Parallel Parking Using a Simultaneous Dynamic Optimization Approach,https://ieeexplore.ieee.org/document/7463491/
Centralized and Localized Data Congestion Control Strategy for Vehicular Ad Hoc Networks Using a Machine Learning Clustering Algorithm,https://ieeexplore.ieee.org/document/7458837/
Uncertainty in Bus Arrival Time Predictions: Treating Heteroscedasticity With a Metamodel Approach,https://ieeexplore.ieee.org/document/7464894/
Power Allocation and Relay Selection for Multisource Multirelay Cooperative Vehicular Networks,https://ieeexplore.ieee.org/document/7464882/
Review and Perspective for Distance-Based Clustering of Vehicle Trajectories,https://ieeexplore.ieee.org/document/7464920/
A Two-Layer Model for Taxi Customer Searching Behaviors Using GPS Trajectory Data,https://ieeexplore.ieee.org/document/7457677/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/7725585/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-elj-c129=""""",https://ieeexplore.ieee.org/author/37281518200
Generating Petri Net-Based Behavioral Models From Textual Use Cases and Application in Railway Networks,https://ieeexplore.ieee.org/document/7471524/
Public Vehicles for Future Urban Transportation,https://ieeexplore.ieee.org/document/7471482/
Toward Probabilistic Data Collection in the NOTICE Architecture,https://ieeexplore.ieee.org/document/7465816/
Saving Energy and Improving Service Quality: Bicriteria Train Scheduling in Urban Rail Transit Systems,https://ieeexplore.ieee.org/document/7463498/
Stability Analysis of Runway Schedules,https://ieeexplore.ieee.org/document/7463057/
Bag of Contextual-Visual Words for Road Scene Object Detection From Mobile Laser Scanning Data,https://ieeexplore.ieee.org/document/7463045/
Ship Collision Avoidance and COLREGS Compliance Using Simulation-Based Control Behavior Selection With Predictive Hazard Assessment,https://ieeexplore.ieee.org/document/7464354/
Merging Strategy for Vehicles by Applying Cooperative Tracking Control,https://ieeexplore.ieee.org/document/7475899/
Automatic Road Crack Detection Using Random Structured Forests,https://ieeexplore.ieee.org/document/7471507/
Estimation of Driver Head Yaw Angle Using a Generic Geometric Model,https://ieeexplore.ieee.org/document/7464887/
Multiple Model Particle Filter for Traffic Estimation and Incident Detection,https://ieeexplore.ieee.org/document/7485898/
System With RF Power Delivery Capabilities for Active Safety Enhancement in Industrial Vehicles Using Interchangeable Implements,https://ieeexplore.ieee.org/document/7463479/
Highway Traffic State Estimation With Mixed Connected and Conventional Vehicles,https://ieeexplore.ieee.org/document/7462236/
Optimizing Departures of Automated Vehicles From Highways While Maintaining Mainline Capacity,https://ieeexplore.ieee.org/document/7487015/
Early Concept Development and Safety Analysis of Future Transportation Systems,https://ieeexplore.ieee.org/document/7488999/
"Toward a More Realistic, Cost-Effective, and Greener Ground Movement Through Active Routing: A Multiobjective Shortest Path Approach",https://ieeexplore.ieee.org/document/7726055/
Curvature Map-Based Magnetic Guidance for Automated Vehicles in an Urban Environment,https://ieeexplore.ieee.org/document/7471511/
Improved Situation Awareness for Autonomous Taxiing Through Self-Learning,https://ieeexplore.ieee.org/document/7471503/
Looking at Pedestrians at Different Scales: A Multiresolution Approach and Evaluations,https://ieeexplore.ieee.org/document/7487046/
Fusing Loop and GPS Probe Measurements to Estimate Freeway Density,https://ieeexplore.ieee.org/document/7480389/
Uniform Rolling-Wear-Based Robust Adaptive Control of High-Speed Trains in the Presence of Actuator Differences,https://ieeexplore.ieee.org/document/7464866/
Ground-Moving-Platform-Based Human Tracking Using Visual SLAM and Constrained Multiple Kernels,https://ieeexplore.ieee.org/document/7471496/
An Efficient PMIPv6-Based Handoff Scheme for Urban Vehicular Networks,https://ieeexplore.ieee.org/document/7534784/
Localization in the Parking Lot by Parked-Vehicle Assistance,https://ieeexplore.ieee.org/document/7464868/
Space Shift Keying Transmission for Intervehicular Communications,https://ieeexplore.ieee.org/document/7478643/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/7755883/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
Editorial,https://ieeexplore.ieee.org/document/7361015/
A Survey on Energy-Efficient Train Operation for Urban Rail Transit,https://ieeexplore.ieee.org/document/7151801/
Stability and Scalability of Homogeneous Vehicular Platoon: Study on the Influence of Information Flow Topologies,https://ieeexplore.ieee.org/document/7055887/
Spatial-Related Traffic Sign Inspection for Inventory Purposes Using Mobile Laser Scanning Data,https://ieeexplore.ieee.org/document/7089251/
A Discriminated Release Strategy for Parking Variable Message Sign Display Problem Using Agent-Based Simulation,https://ieeexplore.ieee.org/document/7145431/
Stochastic Delay Analysis for Train Control Services in Next-Generation High-Speed Railway Communications System,https://ieeexplore.ieee.org/document/7155394/
Integrated Predictive Control of Freeway Networks Using the Extended Link Transmission Model,https://ieeexplore.ieee.org/document/7217816/
Fast Traffic Sign Recognition via High-Contrast Region Extraction and Extended Sparse Representation,https://ieeexplore.ieee.org/document/7175061/
Information-Theoretic Location Verification System With Directional Antennas for Vehicular Networks,https://ieeexplore.ieee.org/document/7217830/
Geovisualization of Archived ITS Data-Case Studies,https://ieeexplore.ieee.org/document/7182357/
Ecological Adaptive Cruise Controller for Plug-In Hybrid Electric Vehicles Using Nonlinear Model Predictive Control,https://ieeexplore.ieee.org/document/7225178/
Bluetooth Traffic Monitoring Systems for Travel Time Estimation on Freeways,https://ieeexplore.ieee.org/document/7194827/
Passenger Journey Destination Estimation From Automated Fare Collection System Data Using Spatial Validation,https://ieeexplore.ieee.org/document/7219461/
Sequential FDIA for Autonomous Integrity Monitoring of Navigation Maps on Board Vehicles,https://ieeexplore.ieee.org/document/7293160/
Cost Minimization of Charging Stations With Photovoltaics: An Approach With EV Classification,https://ieeexplore.ieee.org/document/7229307/
Emergency Traffic-Light Control System Design for Intersections Subject to Accidents,https://ieeexplore.ieee.org/document/7268911/
Detecting Road Events Using Distributed Data Fusion: Experimental Evaluation for the Icy Roads Case,https://ieeexplore.ieee.org/document/7230261/
Integrated Determination of Network Origin–Destination Trip Matrix and Heterogeneous Sensor Selection and Location Strategy,https://ieeexplore.ieee.org/document/7258383/
Modeling Drivers' Dynamic Decision-Making Behavior During the Phase Transition Period: An Analytical Approach Based on Hidden Markov Model Theory,https://ieeexplore.ieee.org/document/7222453/
Probabilistic Inference for Occluded and Multiview On-road Vehicle Detection,https://ieeexplore.ieee.org/document/7287759/
A Novel Approach for Improved Vehicular Positioning Using Cooperative Map Matching and Dynamic Base Station DGPS Concept,https://ieeexplore.ieee.org/document/7230266/
Development and Testing of a 3G/LTE Adaptive Data Collection System in Vehicular Networks,https://ieeexplore.ieee.org/document/7226845/
Road Slope Aided Vehicle Position Estimation System Based on Sensor Fusion of GPS and Automotive Onboard Sensors,https://ieeexplore.ieee.org/document/7222432/
A Blind-Zone Detection Method Using a Rear-Mounted Fisheye Camera With Combination of Vehicle Detection Methods,https://ieeexplore.ieee.org/document/7230256/
Audio Surveillance of Roads: A System for Detecting Anomalous Sounds,https://ieeexplore.ieee.org/document/7321013/
Efficient Lane Detection Based on Spatiotemporal Images,https://ieeexplore.ieee.org/document/7217838/
Analysis of Taxi Drivers' Behaviors Within a Battle Between Two Taxi Apps,https://ieeexplore.ieee.org/document/7217828/
IEEE Intelligent Transportation Systems Society Information,https://ieeexplore.ieee.org/document/7364302/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
From the Editor,https://ieeexplore.ieee.org/document/7395036/
