title,url
Improving repair sequence scheduling methods for postdisaster critical infrastructure systems,10.1111/mice.12435
Variance-based global sensitivity analysis for fuzzy random structural systems,10.1111/mice.12436
Modeling and Kinematic Path Selection of Retractable Kirigami Roof Structures,10.1111/mice.12418
Optimization of Temporary Debris Management Site Selection and Site Service Regions for Enhancing Postdisaster Debris Removal Operations,10.1111/mice.12410
Generalized Finite Element Formulation of Fiber Beam Elements for Distributed Plasticity in Multiple Regions,10.1111/mice.12389
Blind Modal Identification Using Limited Sensors through Modified Sparse Component Analysis by Time-Frequency Method,10.1111/mice.12372
A Rapidly Convergent Empirical Mode Decomposition Method for Analyzing the Environmental Temperature Effects on Stay Cable Force,10.1111/mice.12355
Introduction,10.1111/mice.12386
Vibration-based structural state identification by a 1-dimensional convolutional neural network,10.1111/mice.12447
A Method for Automatically Recreating the Horizontal Alignment Geometry of Existing Railways,10.1111/mice.12392
Dynamic Speed Harmonization in Connected Urban Street Networks,10.1111/mice.12360
A Nonballasted Rail Track Slab Crack Identification Method Using a Level-Set-Based Active Contour Model,10.1111/mice.12362
Introduction,10.1111/mice.12357
A Quantum-Inspired Genetic Algorithm-Based Optimization Method for Mobile Impact Test Data Integration,10.1111/mice.12352
Self-adaptive form generation method for reciprocal grid structures,10.1111/mice.12423
"Optimization for Roads' Construction: Selection, Prioritization, and Scheduling",10.1111/mice.12370
A hybrid model for estimation of ground movements due to mechanized tunnel excavation,10.1111/mice.12438
Computer-Aided Optimization of Surveillance Cameras Placement on Construction Sites,10.1111/mice.12385
Automatic pixel-level multiple damage detection of concrete structure using fully convolutional network,10.1111/mice.12433
Road Damage Detection and Classification Using Deep Neural Networks with Smartphone Images,10.1111/mice.12387
Automatic Pixel-Level Crack Detection and Measurement Using Fully Convolutional Network,10.1111/mice.12412
Earth Dam Construction Simulation Considering Stochastic Rainfall Impact,10.1111/mice.12337
Strategic network expansion of urban rapid transit systems: A bi-objective programming model,10.1111/mice.12426
Measuring traffic lane-changing by converting video into space–time still images,10.1111/mice.12430
A Fast Detection Method via Region-Based Fully Convolutional Neural Networks for Shield Tunnel Lining Defects,10.1111/mice.12367
A Methodology to Account for One-Way Infrastructure Interdependency in Preservation Activity Scheduling,10.1111/mice.12380
Convolutional sparse coding-based deep random vector functional link network for distress classification of road structures,10.1111/mice.12451
Short-Term Traffic Speed Forecasting Based on Attention Convolutional Neural Network for Arterials,10.1111/mice.12417
Integrative modeling of performance deterioration and maintenance effectiveness for infrastructure assets with missing condition data,10.1111/mice.12452
A methodology for obtaining spatiotemporal information of the vehicles on bridges based on computer vision,10.1111/mice.12434
Self-calibrating Bayesian real-time system identification,10.1111/mice.12441
Integrating a Human Behavior Model within an Agent-Based Approach for Blasting Evacuation,10.1111/mice.12364
Two Methods to Calibrate the Total Travel Demand and Variability for a Regional Traffic Network,10.1111/mice.12278
Automated Analysis of Mobile LiDAR Data for Component-Level Damage Assessment of Building Structures during Large Coastal Storm Events,10.1111/mice.12345
A Multivariate Computational Framework to Characterize and Rate Virtual Portland Cements,10.1111/mice.12413
Encoder–decoder network for pixel-level road crack detection in black-box images,10.1111/mice.12440
Optimization of reinforcement layout of scissor-type bridge using differential evolution algorithm,10.1111/mice.12432
Plausible Petri nets as self-adaptive expert systems: A tool for infrastructure asset monitoring,10.1111/mice.12427
Zernike-moment measurement of thin-crack width in images enabled by dual-scale deep learning,10.1111/mice.12421
Deep Transfer Learning for Image-Based Structural Damage Recognition,10.1111/mice.12363
Autonomous Structural Visual Inspection Using Region-Based Deep Learning for Detecting Multiple Damage Types,10.1111/mice.12334
Lane width-based cellular automata model for mixed bicycle traffic flow,10.1111/mice.12445
Cyber-physical approach to the optimization of semiactive structural control under multiple earthquake ground motions,10.1111/mice.12431
Resource Leveling Based on Line of Balance and Constraint Programming,10.1111/mice.12383
Surrogate-based toll optimization in a large-scale heterogeneously congested network,10.1111/mice.12444
End-to-End Deep Learning Methodology for Real-Time Traffic Network Management,10.1111/mice.12376
Identifiability-Enhanced Bayesian Frequency-Domain Substructure Identification,10.1111/mice.12377
Deep leaf-bootstrapping generative adversarial network for structural image data augmentation,10.1111/mice.12458
Image-based post-disaster inspection of reinforced concrete bridge systems using deep learning with Bayesian optimization,10.1111/mice.12425
Modeling Framework and Decomposition Scheme for On-Demand Mobility Services with Ridesharing and Transfer,10.1111/mice.12366
Automated Pixel-Level Pavement Crack Detection on 3D Asphalt Surfaces with a Recurrent Neural Network,10.1111/mice.12409
A 3D Model for Optimizing Infrastructure Costs in Road Design,10.1111/mice.12350
Three-dimensional multiscale finite element models for in-service performance assessment of bridges,10.1111/mice.12424
The Multimode Resource-Constrained Project Scheduling Problem for Repetitive Activities in Construction Projects,10.1111/mice.12356
A Match-Then-Predict Method for Daily Traffic Flow Forecasting Based on Group Method of Data Handling,10.1111/mice.12381
Vision-Based Fatigue Crack Detection of Steel Structures Using Video Feature Tracking,10.1111/mice.12353
Damage Classification for Masonry Historic Structures Using Convolutional Neural Networks Based on Still Images,10.1111/mice.12411
Prediction of Bus Travel Time Using Random Forests Based on Near Neighbors,10.1111/mice.12315
